entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1537,09:34:32 GMT,505.74,1,1,-2993,-3000,3,1,5.036,24.7,124.389,fixedRpmNoiseTest,RW0-0072,20200915022607
1538,09:34:33 GMT,506.059,1,1,-2992,-3000,3,1,5.06,20.3,102.718,fixedRpmNoiseTest,RW0-0072,20200915022607
1539,09:34:33 GMT,506.378,1,1,-3009,-3000,3,1,5.052,21.7,109.628,fixedRpmNoiseTest,RW0-0072,20200915022607
1540,09:34:33 GMT,506.697,1,1,-3011,-3000,3,1,5.06,20.8,105.248,fixedRpmNoiseTest,RW0-0072,20200915022607
1541,09:34:34 GMT,507.015,1,1,-3005,-3000,3,1,5.064,26.0,131.664,fixedRpmNoiseTest,RW0-0072,20200915022607
1542,09:34:34 GMT,507.334,1,1,-3001,-3000,3,1,5.064,26.8,135.715,fixedRpmNoiseTest,RW0-0072,20200915022607
1543,09:34:34 GMT,507.652,1,1,-2993,-3000,3,1,5.056,26.0,131.456,fixedRpmNoiseTest,RW0-0072,20200915022607
1544,09:34:35 GMT,507.971,1,1,-3000,-3000,3,1,5.052,23.4,118.217,fixedRpmNoiseTest,RW0-0072,20200915022607
1545,09:34:35 GMT,508.289,1,1,-3000,-3000,3,1,5.06,25.8,130.548,fixedRpmNoiseTest,RW0-0072,20200915022607
1546,09:34:36 GMT,509.014,1,1,-3003,-3000,3,1,5.056,22.1,111.738,fixedRpmNoiseTest,RW0-0072,20200915022607
1547,09:34:36 GMT,509.333,1,1,-3007,-3000,3,1,5.064,19.8,100.267,fixedRpmNoiseTest,RW0-0072,20200915022607
1548,09:34:36 GMT,509.651,1,1,-3008,-3000,3,1,5.056,22.9,115.782,fixedRpmNoiseTest,RW0-0072,20200915022607
1549,09:34:37 GMT,509.97,1,1,-2999,-3000,3,1,5.06,20.4,103.224,fixedRpmNoiseTest,RW0-0072,20200915022607
1550,09:34:37 GMT,510.289,1,1,-2989,-3000,3,1,5.052,28.4,143.477,fixedRpmNoiseTest,RW0-0072,20200915022607
1551,09:34:37 GMT,510.607,1,1,-2988,-3000,3,1,5.068,23.1,117.071,fixedRpmNoiseTest,RW0-0072,20200915022607
1552,09:34:38 GMT,510.926,1,1,-3002,-3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0072,20200915022607
1553,09:34:38 GMT,511.244,1,1,-3000,-3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0072,20200915022607
1554,09:34:38 GMT,511.563,1,1,-2998,-3000,3,1,5.056,20.7,104.659,fixedRpmNoiseTest,RW0-0072,20200915022607
1555,09:34:39 GMT,511.881,1,1,-2999,-3000,3,1,5.06,22.0,111.32,fixedRpmNoiseTest,RW0-0072,20200915022607
1556,09:34:39 GMT,512.2,1,1,-2995,-3000,3,1,5.06,24.0,121.44,fixedRpmNoiseTest,RW0-0072,20200915022607
1557,09:34:39 GMT,512.519,1,1,-3011,-3000,3,1,5.056,22.7,114.771,fixedRpmNoiseTest,RW0-0072,20200915022607
1558,09:34:40 GMT,512.837,1,1,-3013,-3000,3,1,5.06,20.4,103.224,fixedRpmNoiseTest,RW0-0072,20200915022607
1559,09:34:40 GMT,513.156,1,1,-2997,-3000,3,1,5.052,23.3,117.712,fixedRpmNoiseTest,RW0-0072,20200915022607
1560,09:34:40 GMT,513.474,1,1,-3011,-3000,3,1,5.064,25.1,127.106,fixedRpmNoiseTest,RW0-0072,20200915022607
1561,09:34:40 GMT,513.793,1,1,-2997,-3000,3,1,5.06,26.2,132.572,fixedRpmNoiseTest,RW0-0072,20200915022607
1562,09:34:41 GMT,514.111,1,1,-2995,-3000,3,1,5.068,22.9,116.057,fixedRpmNoiseTest,RW0-0072,20200915022607
1563,09:34:41 GMT,514.43,1,1,-2994,-3000,3,1,5.052,22.0,111.144,fixedRpmNoiseTest,RW0-0072,20200915022607
1564,09:34:41 GMT,514.748,1,1,-3009,-3000,3,1,5.064,18.7,94.697,fixedRpmNoiseTest,RW0-0072,20200915022607
1565,09:34:42 GMT,515.067,1,1,-2997,-3000,3,1,5.056,24.7,124.883,fixedRpmNoiseTest,RW0-0072,20200915022607
1566,09:34:42 GMT,515.385,1,1,-2999,-3000,3,1,5.068,20.1,101.867,fixedRpmNoiseTest,RW0-0072,20200915022607
1567,09:34:42 GMT,515.704,1,1,-2994,-3000,3,1,5.06,24.7,124.982,fixedRpmNoiseTest,RW0-0072,20200915022607
1568,09:34:43 GMT,516.023,1,1,-3007,-3000,3,1,5.052,22.7,114.68,fixedRpmNoiseTest,RW0-0072,20200915022607
1569,09:34:43 GMT,516.341,1,1,-3009,-3000,3,1,5.056,19.4,98.086,fixedRpmNoiseTest,RW0-0072,20200915022607
1570,09:34:43 GMT,516.66,1,1,-3013,-3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0072,20200915022607
1571,09:34:44 GMT,516.979,1,1,-3009,-3000,3,1,5.068,23.9,121.125,fixedRpmNoiseTest,RW0-0072,20200915022607
1572,09:34:44 GMT,517.297,1,1,-2991,-3000,3,1,5.052,27.0,136.404,fixedRpmNoiseTest,RW0-0072,20200915022607
1573,09:34:44 GMT,517.616,1,1,-3010,-3000,3,1,5.056,26.4,133.478,fixedRpmNoiseTest,RW0-0072,20200915022607
1574,09:34:45 GMT,517.934,1,1,-3001,-3000,3,1,5.064,20.8,105.331,fixedRpmNoiseTest,RW0-0072,20200915022607
1575,09:34:45 GMT,518.253,1,1,-3004,-3000,3,1,5.06,23.0,116.38,fixedRpmNoiseTest,RW0-0072,20200915022607
1576,09:34:45 GMT,518.572,1,1,-3003,-3000,3,1,5.06,24.0,121.44,fixedRpmNoiseTest,RW0-0072,20200915022607
1577,09:34:46 GMT,518.89,1,1,-2987,-3000,3,1,5.052,26.3,132.868,fixedRpmNoiseTest,RW0-0072,20200915022607
1578,09:34:46 GMT,519.209,1,1,-2998,-3000,3,1,5.064,19.7,99.761,fixedRpmNoiseTest,RW0-0072,20200915022607
1579,09:34:46 GMT,519.527,1,1,-3004,-3000,3,1,5.064,20.5,103.812,fixedRpmNoiseTest,RW0-0072,20200915022607
1580,09:34:47 GMT,519.846,1,1,-2999,-3000,3,1,5.056,21.4,108.198,fixedRpmNoiseTest,RW0-0072,20200915022607
1581,09:34:47 GMT,520.165,1,1,-2994,-3000,3,1,5.064,22.4,113.434,fixedRpmNoiseTest,RW0-0072,20200915022607
1582,09:34:47 GMT,520.483,1,1,-3001,-3000,3,1,5.056,27.6,139.546,fixedRpmNoiseTest,RW0-0072,20200915022607
1583,09:34:48 GMT,520.802,1,1,-2995,-3000,3,1,5.064,21.4,108.37,fixedRpmNoiseTest,RW0-0072,20200915022607
1584,09:34:48 GMT,521.121,1,1,-2988,-3000,3,1,5.06,20.2,102.212,fixedRpmNoiseTest,RW0-0072,20200915022607
1585,09:34:48 GMT,521.439,1,1,-3000,-3000,3,1,5.056,23.4,118.31,fixedRpmNoiseTest,RW0-0072,20200915022607
1586,09:34:48 GMT,521.758,1,1,-3011,-3000,3,1,5.056,19.5,98.592,fixedRpmNoiseTest,RW0-0072,20200915022607
1587,09:34:49 GMT,522.076,1,1,-2989,-3000,3,1,5.052,26.7,134.888,fixedRpmNoiseTest,RW0-0072,20200915022607
1588,09:34:49 GMT,522.395,1,1,-2997,-3000,3,1,5.068,18.3,92.744,fixedRpmNoiseTest,RW0-0072,20200915022607
1589,09:34:49 GMT,522.713,1,1,-2998,-3000,3,1,5.056,25.6,129.434,fixedRpmNoiseTest,RW0-0072,20200915022607
1590,09:34:50 GMT,523.032,1,1,-2997,-3000,3,1,5.06,21.8,110.308,fixedRpmNoiseTest,RW0-0072,20200915022607
1591,09:34:50 GMT,523.351,1,1,-3009,-3000,3,1,5.052,27.2,137.414,fixedRpmNoiseTest,RW0-0072,20200915022607
1592,09:34:50 GMT,523.669,1,1,-3004,-3000,3,1,5.064,20.2,102.293,fixedRpmNoiseTest,RW0-0072,20200915022607
1593,09:34:51 GMT,523.988,1,1,-3007,-3000,3,1,5.06,21.4,108.284,fixedRpmNoiseTest,RW0-0072,20200915022607
1594,09:34:51 GMT,524.306,1,1,-2990,-3000,3,1,5.064,25.1,127.106,fixedRpmNoiseTest,RW0-0072,20200915022607
1595,09:34:51 GMT,524.625,1,1,-3009,-3000,3,1,5.052,26.4,133.373,fixedRpmNoiseTest,RW0-0072,20200915022607
1596,09:34:52 GMT,524.943,1,1,-2991,-3000,3,1,5.064,19.3,97.735,fixedRpmNoiseTest,RW0-0072,20200915022607
1597,09:34:52 GMT,525.262,1,1,-2995,-3000,3,1,5.064,23.9,121.03,fixedRpmNoiseTest,RW0-0072,20200915022607
1598,09:34:52 GMT,525.58,1,1,-2997,-3000,3,1,5.064,21.0,106.344,fixedRpmNoiseTest,RW0-0072,20200915022607
1599,09:34:53 GMT,525.899,1,1,-3011,-3000,3,1,5.06,20.7,104.742,fixedRpmNoiseTest,RW0-0072,20200915022607
1600,09:34:53 GMT,526.217,1,1,-3002,-3000,3,1,5.056,22.8,115.277,fixedRpmNoiseTest,RW0-0072,20200915022607
1601,09:34:53 GMT,526.536,1,1,-3006,-3000,3,1,5.056,25.6,129.434,fixedRpmNoiseTest,RW0-0072,20200915022607
1602,09:34:54 GMT,526.855,1,1,-2991,-3000,3,1,5.06,23.1,116.886,fixedRpmNoiseTest,RW0-0072,20200915022607
1603,09:34:54 GMT,527.173,1,1,-2994,-3000,3,1,5.064,22.7,114.953,fixedRpmNoiseTest,RW0-0072,20200915022607
1604,09:34:54 GMT,527.492,1,1,-2997,-3000,3,1,5.056,20.7,104.659,fixedRpmNoiseTest,RW0-0072,20200915022607
1605,09:34:55 GMT,527.81,1,1,-2997,-3000,3,1,5.064,23.9,121.03,fixedRpmNoiseTest,RW0-0072,20200915022607
1606,09:34:55 GMT,528.129,1,1,-3006,-3000,3,1,5.056,23.9,120.838,fixedRpmNoiseTest,RW0-0072,20200915022607
1607,09:34:55 GMT,528.448,1,1,-3003,-3000,3,1,5.056,20.6,104.154,fixedRpmNoiseTest,RW0-0072,20200915022607
1608,09:34:55 GMT,528.767,1,1,-3001,-3000,3,1,5.06,23.6,119.416,fixedRpmNoiseTest,RW0-0072,20200915022607
1609,09:34:56 GMT,529.086,1,1,-2989,-3000,3,1,5.056,22.8,115.277,fixedRpmNoiseTest,RW0-0072,20200915022607
1610,09:34:56 GMT,529.405,1,1,-3004,-3000,3,1,5.064,25.9,131.158,fixedRpmNoiseTest,RW0-0072,20200915022607
1611,09:34:56 GMT,529.723,1,1,-3008,-3000,3,1,5.056,21.8,110.221,fixedRpmNoiseTest,RW0-0072,20200915022607
1612,09:34:57 GMT,530.042,1,1,-2988,-3000,3,1,5.056,25.6,129.434,fixedRpmNoiseTest,RW0-0072,20200915022607
1613,09:34:57 GMT,530.36,1,1,-2994,-3000,3,1,5.052,26.9,135.899,fixedRpmNoiseTest,RW0-0072,20200915022607
1614,09:34:57 GMT,530.679,1,1,-2994,-3000,3,1,5.064,21.2,107.357,fixedRpmNoiseTest,RW0-0072,20200915022607
1615,09:34:58 GMT,530.997,1,1,-3007,-3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0072,20200915022607
1616,09:34:58 GMT,531.316,1,1,-2991,-3000,3,1,5.06,22.5,113.85,fixedRpmNoiseTest,RW0-0072,20200915022607
1617,09:34:58 GMT,531.634,1,1,-3009,-3000,3,1,5.06,20.5,103.73,fixedRpmNoiseTest,RW0-0072,20200915022607
1618,09:34:59 GMT,531.953,1,1,-3010,-3000,3,1,5.052,28.0,141.456,fixedRpmNoiseTest,RW0-0072,20200915022607
1619,09:34:59 GMT,532.272,1,1,-2987,-3000,3,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0072,20200915022607
1620,09:34:59 GMT,532.794,1,1,-2989,-3000,3,1,5.056,25.3,127.917,fixedRpmNoiseTest,RW0-0072,20200915022607
1621,09:35:00 GMT,533.112,1,1,-3009,-3000,3,1,5.06,23.3,117.898,fixedRpmNoiseTest,RW0-0072,20200915022607
1622,09:35:00 GMT,533.431,1,1,-3001,-3000,3,1,5.064,21.3,107.863,fixedRpmNoiseTest,RW0-0072,20200915022607
1623,09:35:00 GMT,533.749,1,1,-3010,-3000,3,1,5.064,26.1,132.17,fixedRpmNoiseTest,RW0-0072,20200915022607
1624,09:35:01 GMT,534.271,1,1,-3010,-3000,3,1,5.056,19.4,98.086,fixedRpmNoiseTest,RW0-0072,20200915022607
1625,09:35:01 GMT,534.793,1,1,-3012,-3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0072,20200915022607
1626,09:35:02 GMT,535.112,1,1,-3000,-3000,3,1,5.052,21.2,107.102,fixedRpmNoiseTest,RW0-0072,20200915022607
1627,09:35:02 GMT,535.43,1,1,-3007,-3000,3,1,5.064,19.3,97.735,fixedRpmNoiseTest,RW0-0072,20200915022607
1628,09:35:02 GMT,535.749,1,1,-3011,-3000,3,1,5.064,27.5,139.26,fixedRpmNoiseTest,RW0-0072,20200915022607
1629,09:35:03 GMT,536.271,1,1,-3005,-3000,3,1,5.044,21.9,110.464,fixedRpmNoiseTest,RW0-0072,20200915022607
1630,09:35:03 GMT,536.589,1,1,-3010,-3000,3,1,5.064,20.5,103.812,fixedRpmNoiseTest,RW0-0072,20200915022607
1631,09:35:04 GMT,536.908,1,1,-3011,-3000,3,1,5.06,19.6,99.176,fixedRpmNoiseTest,RW0-0072,20200915022607
1632,09:35:04 GMT,537.226,1,1,-2996,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0072,20200915022607
1633,09:35:04 GMT,537.545,1,1,-2999,-3000,3,1,5.052,19.6,99.019,fixedRpmNoiseTest,RW0-0072,20200915022607
1634,09:35:05 GMT,537.863,1,1,-2990,-3000,3,1,5.056,22.0,111.232,fixedRpmNoiseTest,RW0-0072,20200915022607
1635,09:35:05 GMT,538.182,1,1,-3007,-3000,3,1,5.068,19.8,100.346,fixedRpmNoiseTest,RW0-0072,20200915022607
1636,09:35:05 GMT,538.501,1,1,-3006,-3000,3,1,5.06,22.3,112.838,fixedRpmNoiseTest,RW0-0072,20200915022607
1637,09:35:06 GMT,538.819,1,1,-2996,-3000,3,1,5.056,26.2,132.467,fixedRpmNoiseTest,RW0-0072,20200915022607
1638,09:35:06 GMT,539.138,1,1,-2998,-3000,3,1,5.056,21.5,108.704,fixedRpmNoiseTest,RW0-0072,20200915022607
1639,09:35:06 GMT,539.456,1,1,-3011,-3000,3,1,5.068,18.8,95.278,fixedRpmNoiseTest,RW0-0072,20200915022607
1640,09:35:06 GMT,539.775,1,1,-3002,-3000,3,1,5.06,19.8,100.188,fixedRpmNoiseTest,RW0-0072,20200915022607
1641,09:35:07 GMT,540.093,1,1,-3004,-3000,3,1,5.06,19.7,99.682,fixedRpmNoiseTest,RW0-0072,20200915022607
1642,09:35:07 GMT,540.412,1,1,-3005,-3000,3,1,5.052,26.3,132.868,fixedRpmNoiseTest,RW0-0072,20200915022607
1643,09:35:07 GMT,540.73,1,1,-3000,-3000,3,1,5.064,21.6,109.382,fixedRpmNoiseTest,RW0-0072,20200915022607
1644,09:35:08 GMT,541.049,1,1,-2993,-3000,3,1,5.06,27.2,137.632,fixedRpmNoiseTest,RW0-0072,20200915022607
1645,09:35:08 GMT,541.367,1,1,-3007,-3000,3,1,5.064,25.5,129.132,fixedRpmNoiseTest,RW0-0072,20200915022607
1646,09:35:08 GMT,541.686,1,1,-3003,-3000,3,1,5.052,22.5,113.67,fixedRpmNoiseTest,RW0-0072,20200915022607
1647,09:35:09 GMT,542.411,1,1,-3180,-40000,4,1,4.976,321.5,1599.784,fixedRpmNoiseTest,RW0-0072,20200915022607
1648,09:35:10 GMT,542.932,1,1,-7074,-40000,4,1,4.944,465.8,2302.915,fixedRpmNoiseTest,RW0-0072,20200915022607
1649,09:35:10 GMT,543.251,1,1,-10644,-40000,4,1,4.928,594.5,2929.696,fixedRpmNoiseTest,RW0-0072,20200915022607
1650,09:35:10 GMT,543.57,1,1,-14259,-40000,4,1,4.928,563.7,2777.914,fixedRpmNoiseTest,RW0-0072,20200915022607
1651,09:35:11 GMT,543.888,1,1,-17564,-40000,4,1,4.94,536.6,2650.804,fixedRpmNoiseTest,RW0-0072,20200915022607
1652,09:35:11 GMT,544.207,1,1,-21100,-40000,4,1,4.956,501.1,2483.452,fixedRpmNoiseTest,RW0-0072,20200915022607
1653,09:35:11 GMT,544.526,1,1,-24176,-40000,4,1,4.964,470.6,2336.058,fixedRpmNoiseTest,RW0-0072,20200915022607
1654,09:35:12 GMT,544.844,1,1,-27141,-40000,4,1,4.96,446.3,2213.648,fixedRpmNoiseTest,RW0-0072,20200915022607
1655,09:35:12 GMT,545.163,1,1,-29828,-40000,4,1,4.956,421.2,2087.467,fixedRpmNoiseTest,RW0-0072,20200915022607
1656,09:35:12 GMT,545.482,1,1,-32295,-40000,4,1,4.976,407.8,2029.213,fixedRpmNoiseTest,RW0-0072,20200915022607
1657,09:35:12 GMT,545.8,1,1,-34712,-40000,4,1,4.984,389.3,1940.271,fixedRpmNoiseTest,RW0-0072,20200915022607
1658,09:35:13 GMT,546.119,1,1,-37063,-40000,4,1,5.032,169.0,850.408,fixedRpmNoiseTest,RW0-0072,20200915022607
1659,09:35:13 GMT,546.437,1,1,-38444,-40000,4,1,5.044,77.0,388.388,fixedRpmNoiseTest,RW0-0072,20200915022607
1660,09:35:13 GMT,546.756,1,1,-38886,-40000,4,1,5.056,53.4,269.99,fixedRpmNoiseTest,RW0-0072,20200915022607
1661,09:35:14 GMT,547.075,1,1,-39044,-40000,4,1,5.056,44.0,222.464,fixedRpmNoiseTest,RW0-0072,20200915022607
1662,09:35:14 GMT,547.393,1,1,-39112,-40000,4,1,5.056,49.9,252.294,fixedRpmNoiseTest,RW0-0072,20200915022607
1663,09:35:14 GMT,547.712,1,1,-39141,-40000,4,1,5.06,41.0,207.46,fixedRpmNoiseTest,RW0-0072,20200915022607
1664,09:35:15 GMT,548.031,1,1,-39172,-40000,4,1,5.048,47.9,241.799,fixedRpmNoiseTest,RW0-0072,20200915022607
1665,09:35:15 GMT,548.349,1,1,-39190,-40000,4,1,5.056,49.2,248.755,fixedRpmNoiseTest,RW0-0072,20200915022607
1666,09:35:15 GMT,548.668,1,1,-39213,-40000,4,1,5.056,39.4,199.206,fixedRpmNoiseTest,RW0-0072,20200915022607
1667,09:35:16 GMT,548.987,1,1,-39241,-40000,4,1,5.052,42.7,215.72,fixedRpmNoiseTest,RW0-0072,20200915022607
1668,09:35:16 GMT,549.306,1,1,-39264,-40000,4,1,5.052,44.2,223.298,fixedRpmNoiseTest,RW0-0072,20200915022607
1669,09:35:16 GMT,549.624,1,1,-39285,-40000,4,1,5.052,40.4,204.101,fixedRpmNoiseTest,RW0-0072,20200915022607
1670,09:35:17 GMT,549.943,1,1,-39299,-40000,4,1,5.056,46.0,232.576,fixedRpmNoiseTest,RW0-0072,20200915022607
1671,09:35:17 GMT,550.262,1,1,-39335,-40000,4,1,5.056,41.3,208.813,fixedRpmNoiseTest,RW0-0072,20200915022607
1672,09:35:17 GMT,550.58,1,1,-39349,-40000,4,1,5.056,42.3,213.869,fixedRpmNoiseTest,RW0-0072,20200915022607
1673,09:35:18 GMT,550.899,1,1,-39363,-40000,4,1,5.052,47.3,238.96,fixedRpmNoiseTest,RW0-0072,20200915022607
1674,09:35:18 GMT,551.217,1,1,-39398,-40000,4,1,5.064,47.8,242.059,fixedRpmNoiseTest,RW0-0072,20200915022607
1675,09:35:18 GMT,551.536,1,1,-39412,-40000,4,1,5.056,48.0,242.688,fixedRpmNoiseTest,RW0-0072,20200915022607
1676,09:35:19 GMT,551.855,1,1,-39416,-40000,4,1,5.048,45.0,227.16,fixedRpmNoiseTest,RW0-0072,20200915022607
1677,09:35:19 GMT,552.173,1,1,-39449,-40000,4,1,5.052,39.6,200.059,fixedRpmNoiseTest,RW0-0072,20200915022607
1678,09:35:19 GMT,552.492,1,1,-39458,-40000,4,1,5.052,51.6,260.683,fixedRpmNoiseTest,RW0-0072,20200915022607
1679,09:35:20 GMT,552.811,1,1,-39491,-40000,4,1,5.06,44.1,223.146,fixedRpmNoiseTest,RW0-0072,20200915022607
1680,09:35:20 GMT,553.129,1,1,-39498,-40000,4,1,5.052,49.5,250.074,fixedRpmNoiseTest,RW0-0072,20200915022607
1681,09:35:20 GMT,553.448,1,1,-39514,-40000,4,1,5.052,44.4,224.309,fixedRpmNoiseTest,RW0-0072,20200915022607
1682,09:35:20 GMT,553.767,1,1,-39524,-40000,4,1,5.056,42.1,212.858,fixedRpmNoiseTest,RW0-0072,20200915022607
1683,09:35:21 GMT,554.085,1,1,-39547,-40000,4,1,5.056,46.3,234.093,fixedRpmNoiseTest,RW0-0072,20200915022607
1684,09:35:21 GMT,554.404,1,1,-39558,-40000,4,1,5.064,39.0,197.496,fixedRpmNoiseTest,RW0-0072,20200915022607
1685,09:35:21 GMT,554.723,1,1,-39564,-40000,4,1,5.056,48.0,242.688,fixedRpmNoiseTest,RW0-0072,20200915022607
1686,09:35:22 GMT,555.041,1,1,-39586,-40000,4,1,5.052,44.2,223.298,fixedRpmNoiseTest,RW0-0072,20200915022607
1687,09:35:22 GMT,555.36,1,1,-39586,-40000,4,1,5.064,47.5,240.54,fixedRpmNoiseTest,RW0-0072,20200915022607
1688,09:35:22 GMT,555.679,1,1,-39614,-40000,4,1,5.06,42.1,213.026,fixedRpmNoiseTest,RW0-0072,20200915022607
1689,09:35:23 GMT,555.997,1,1,-39620,-40000,4,1,5.048,45.4,229.179,fixedRpmNoiseTest,RW0-0072,20200915022607
1690,09:35:23 GMT,556.316,1,1,-39639,-40000,4,1,5.052,39.1,197.533,fixedRpmNoiseTest,RW0-0072,20200915022607
1691,09:35:23 GMT,556.634,1,1,-39641,-40000,4,1,5.056,43.8,221.453,fixedRpmNoiseTest,RW0-0072,20200915022607
1692,09:35:24 GMT,556.953,1,1,-39660,-40000,4,1,5.06,42.0,212.52,fixedRpmNoiseTest,RW0-0072,20200915022607
1693,09:35:24 GMT,557.271,1,1,-39664,-40000,4,1,5.056,44.3,223.981,fixedRpmNoiseTest,RW0-0072,20200915022607
1694,09:35:24 GMT,557.59,1,1,-39680,-40000,4,1,5.052,42.4,214.205,fixedRpmNoiseTest,RW0-0072,20200915022607
1695,09:35:25 GMT,557.908,1,1,-39686,-40000,4,1,5.048,45.8,231.198,fixedRpmNoiseTest,RW0-0072,20200915022607
1696,09:35:25 GMT,558.227,1,1,-39699,-40000,4,1,5.06,39.6,200.376,fixedRpmNoiseTest,RW0-0072,20200915022607
1697,09:35:25 GMT,558.546,1,1,-39703,-40000,4,1,5.052,48.8,246.538,fixedRpmNoiseTest,RW0-0072,20200915022607
1698,09:35:26 GMT,558.864,1,1,-39714,-40000,4,1,5.064,41.8,211.675,fixedRpmNoiseTest,RW0-0072,20200915022607
1699,09:35:26 GMT,559.183,1,1,-39717,-40000,4,1,5.052,44.0,222.288,fixedRpmNoiseTest,RW0-0072,20200915022607
1700,09:35:26 GMT,559.501,1,1,-39735,-40000,4,1,5.06,46.0,232.76,fixedRpmNoiseTest,RW0-0072,20200915022607
1701,09:35:27 GMT,559.82,1,1,-39727,-40000,4,1,5.064,48.0,243.072,fixedRpmNoiseTest,RW0-0072,20200915022607
1702,09:35:27 GMT,560.139,1,1,-39754,-40000,4,1,5.056,40.6,205.274,fixedRpmNoiseTest,RW0-0072,20200915022607
1703,09:35:27 GMT,560.457,1,1,-39755,-40000,4,1,5.056,52.1,263.418,fixedRpmNoiseTest,RW0-0072,20200915022607
1704,09:35:27 GMT,560.776,1,1,-39762,-40000,4,1,5.052,52.3,264.22,fixedRpmNoiseTest,RW0-0072,20200915022607
1705,09:35:28 GMT,561.096,1,1,-39775,-40000,4,1,5.056,40.7,205.779,fixedRpmNoiseTest,RW0-0072,20200915022607
1706,09:35:28 GMT,561.415,1,1,-39773,-40000,4,1,5.056,45.5,230.048,fixedRpmNoiseTest,RW0-0072,20200915022607
1707,09:35:29 GMT,561.937,1,1,-39788,-40000,4,1,5.052,46.3,233.908,fixedRpmNoiseTest,RW0-0072,20200915022607
1708,09:35:29 GMT,562.255,1,1,-39797,-40000,3,1,5.064,42.6,215.726,fixedRpmNoiseTest,RW0-0072,20200915022607
1709,09:35:29 GMT,562.574,1,1,-39805,-40000,3,1,5.052,44.4,224.309,fixedRpmNoiseTest,RW0-0072,20200915022607
1710,09:35:30 GMT,562.892,1,1,-39811,-40000,3,1,5.056,42.7,215.891,fixedRpmNoiseTest,RW0-0072,20200915022607
1711,09:35:30 GMT,563.211,1,1,-39818,-40000,3,1,5.056,46.7,236.115,fixedRpmNoiseTest,RW0-0072,20200915022607
1712,09:35:30 GMT,563.53,1,1,-39818,-40000,3,1,5.056,44.3,223.981,fixedRpmNoiseTest,RW0-0072,20200915022607
1713,09:35:31 GMT,563.848,1,1,-39826,-40000,3,1,5.056,40.3,203.757,fixedRpmNoiseTest,RW0-0072,20200915022607
1714,09:35:31 GMT,564.167,1,1,-39827,-40000,3,1,5.044,43.9,221.432,fixedRpmNoiseTest,RW0-0072,20200915022607
1715,09:35:31 GMT,564.485,1,1,-39839,-40000,3,1,5.056,47.8,241.677,fixedRpmNoiseTest,RW0-0072,20200915022607
1716,09:35:32 GMT,565.007,1,1,-39848,-40000,3,1,5.06,47.3,239.338,fixedRpmNoiseTest,RW0-0072,20200915022607
1717,09:35:32 GMT,565.326,1,1,-39844,-40000,3,1,5.048,46.7,235.742,fixedRpmNoiseTest,RW0-0072,20200915022607
1718,09:35:32 GMT,565.645,1,1,-39864,-40000,3,1,5.056,42.4,214.374,fixedRpmNoiseTest,RW0-0072,20200915022607
1719,09:35:33 GMT,565.963,1,1,-39848,-40000,3,1,5.068,40.0,202.72,fixedRpmNoiseTest,RW0-0072,20200915022607
1720,09:35:33 GMT,566.282,1,1,-39863,-40000,3,1,5.056,42.7,215.891,fixedRpmNoiseTest,RW0-0072,20200915022607
1721,09:35:33 GMT,566.601,1,1,-39873,-40000,3,1,5.052,42.4,214.205,fixedRpmNoiseTest,RW0-0072,20200915022607
1722,09:35:34 GMT,566.919,1,1,-39866,-40000,3,1,5.056,45.4,229.542,fixedRpmNoiseTest,RW0-0072,20200915022607
1723,09:35:34 GMT,567.238,1,1,-39880,-40000,3,1,5.06,41.9,212.014,fixedRpmNoiseTest,RW0-0072,20200915022607
1724,09:35:34 GMT,567.556,1,1,-39876,-40000,3,1,5.06,44.5,225.17,fixedRpmNoiseTest,RW0-0072,20200915022607
1725,09:35:35 GMT,567.875,1,1,-39885,-40000,3,1,5.052,42.5,214.71,fixedRpmNoiseTest,RW0-0072,20200915022607
1726,09:35:35 GMT,568.193,1,1,-39890,-40000,3,1,5.052,39.4,199.049,fixedRpmNoiseTest,RW0-0072,20200915022607
1727,09:35:35 GMT,568.512,1,1,-39886,-40000,3,1,5.056,47.6,240.666,fixedRpmNoiseTest,RW0-0072,20200915022607
1728,09:35:36 GMT,568.83,1,1,-39898,-40000,3,1,5.06,41.2,208.472,fixedRpmNoiseTest,RW0-0072,20200915022607
1729,09:35:36 GMT,569.149,1,1,-39889,-40000,3,1,5.048,53.5,270.068,fixedRpmNoiseTest,RW0-0072,20200915022607
1730,09:35:36 GMT,569.468,1,1,-39902,-40000,3,1,5.056,46.5,235.104,fixedRpmNoiseTest,RW0-0072,20200915022607
1731,09:35:36 GMT,569.786,1,1,-39903,-40000,3,1,5.052,43.8,221.278,fixedRpmNoiseTest,RW0-0072,20200915022607
