entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
818,05:20:16 GMT,260.806,1,1,40005,40000,3,1,5.044,51.6,260.27,fixedRpmNoiseTest,RW0-0071,20200914221555
819,05:20:16 GMT,261.125,1,1,40004,40000,3,1,5.04,48.0,241.92,fixedRpmNoiseTest,RW0-0071,20200914221555
820,05:20:16 GMT,261.443,1,1,40002,40000,3,1,5.04,56.3,283.752,fixedRpmNoiseTest,RW0-0071,20200914221555
821,05:20:17 GMT,261.762,1,1,40001,40000,3,1,5.04,49.1,247.464,fixedRpmNoiseTest,RW0-0071,20200914221555
822,05:20:17 GMT,262.08,1,1,39998,40000,3,1,5.052,47.3,238.96,fixedRpmNoiseTest,RW0-0071,20200914221555
823,05:20:17 GMT,262.399,1,1,39999,40000,3,1,5.04,54.6,275.184,fixedRpmNoiseTest,RW0-0071,20200914221555
824,05:20:18 GMT,262.717,1,1,39999,40000,3,1,5.044,47.4,239.086,fixedRpmNoiseTest,RW0-0071,20200914221555
825,05:20:18 GMT,263.035,1,1,40003,40000,3,1,5.04,57.2,288.288,fixedRpmNoiseTest,RW0-0071,20200914221555
826,05:20:18 GMT,263.354,1,1,40005,40000,3,1,5.052,53.7,271.292,fixedRpmNoiseTest,RW0-0071,20200914221555
827,05:20:19 GMT,263.672,1,1,40001,40000,3,1,5.048,43.7,220.598,fixedRpmNoiseTest,RW0-0071,20200914221555
828,05:20:19 GMT,263.991,1,1,40002,40000,3,1,5.044,47.5,239.59,fixedRpmNoiseTest,RW0-0071,20200914221555
829,05:20:19 GMT,264.309,1,1,40000,40000,3,1,5.036,56.3,283.527,fixedRpmNoiseTest,RW0-0071,20200914221555
830,05:20:20 GMT,264.628,1,1,40002,40000,3,1,5.04,51.0,257.04,fixedRpmNoiseTest,RW0-0071,20200914221555
831,05:20:20 GMT,264.946,1,1,40001,40000,3,1,5.052,50.2,253.61,fixedRpmNoiseTest,RW0-0071,20200914221555
832,05:20:20 GMT,265.265,1,1,39996,40000,3,1,5.044,50.5,254.722,fixedRpmNoiseTest,RW0-0071,20200914221555
833,05:20:21 GMT,265.583,1,1,39998,40000,3,1,5.04,52.9,266.616,fixedRpmNoiseTest,RW0-0071,20200914221555
834,05:20:21 GMT,265.902,1,1,40002,40000,3,1,5.036,51.9,261.368,fixedRpmNoiseTest,RW0-0071,20200914221555
835,05:20:21 GMT,266.22,1,1,39999,40000,3,1,5.052,43.9,221.783,fixedRpmNoiseTest,RW0-0071,20200914221555
836,05:20:21 GMT,266.539,1,1,40001,40000,3,1,5.048,46.1,232.713,fixedRpmNoiseTest,RW0-0071,20200914221555
837,05:20:22 GMT,266.858,1,1,39997,40000,3,1,5.048,54.1,273.097,fixedRpmNoiseTest,RW0-0071,20200914221555
838,05:20:22 GMT,267.177,1,1,40003,40000,3,1,5.036,49.7,250.289,fixedRpmNoiseTest,RW0-0071,20200914221555
839,05:20:22 GMT,267.495,1,1,40002,40000,3,1,5.048,44.3,223.626,fixedRpmNoiseTest,RW0-0071,20200914221555
840,05:20:23 GMT,267.814,1,1,40004,40000,3,1,5.044,51.5,259.766,fixedRpmNoiseTest,RW0-0071,20200914221555
841,05:20:23 GMT,268.132,1,1,40003,40000,3,1,5.048,48.5,244.828,fixedRpmNoiseTest,RW0-0071,20200914221555
842,05:20:23 GMT,268.451,1,1,39995,40000,3,1,5.036,55.4,278.994,fixedRpmNoiseTest,RW0-0071,20200914221555
843,05:20:24 GMT,268.769,1,1,40001,40000,3,1,5.052,50.8,256.642,fixedRpmNoiseTest,RW0-0071,20200914221555
844,05:20:24 GMT,269.088,1,1,39998,40000,3,1,5.044,48.3,243.625,fixedRpmNoiseTest,RW0-0071,20200914221555
845,05:20:24 GMT,269.406,1,1,40003,40000,3,1,5.052,46.5,234.918,fixedRpmNoiseTest,RW0-0071,20200914221555
846,05:20:25 GMT,269.725,1,1,40005,40000,3,1,5.032,60.4,303.933,fixedRpmNoiseTest,RW0-0071,20200914221555
847,05:20:25 GMT,270.043,1,1,39994,40000,3,1,5.04,46.2,232.848,fixedRpmNoiseTest,RW0-0071,20200914221555
848,05:20:25 GMT,270.362,1,1,39997,40000,3,1,5.044,52.2,263.297,fixedRpmNoiseTest,RW0-0071,20200914221555
849,05:20:26 GMT,270.68,1,1,40000,40000,3,1,5.048,47.9,241.799,fixedRpmNoiseTest,RW0-0071,20200914221555
850,05:20:26 GMT,270.999,1,1,39996,40000,3,1,5.044,49.9,251.696,fixedRpmNoiseTest,RW0-0071,20200914221555
851,05:20:26 GMT,271.317,1,1,40003,40000,3,1,5.04,52.8,266.112,fixedRpmNoiseTest,RW0-0071,20200914221555
852,05:20:27 GMT,271.724,1,1,40351,65000,4,1,4.976,346.5,1724.184,fixedRpmNoiseTest,RW0-0071,20200914221555
853,05:20:27 GMT,272.042,0,0,2122219134,2122219134,126,126,4.972,332.3,1652.196,fixedRpmNoiseTest,RW0-0071,20200914221555
854,05:20:27 GMT,272.361,0,0,2122219134,2122219134,126,126,4.992,311.8,1556.506,fixedRpmNoiseTest,RW0-0071,20200914221555
855,05:20:28 GMT,272.68,1,1,45762,65000,4,1,4.988,305.3,1522.836,fixedRpmNoiseTest,RW0-0071,20200914221555
856,05:20:28 GMT,272.998,1,1,47316,65000,4,1,4.996,280.2,1399.879,fixedRpmNoiseTest,RW0-0071,20200914221555
857,05:20:28 GMT,273.317,1,1,48838,65000,4,1,4.988,268.0,1336.784,fixedRpmNoiseTest,RW0-0071,20200914221555
858,05:20:29 GMT,273.635,1,1,50221,65000,4,1,4.984,252.4,1257.962,fixedRpmNoiseTest,RW0-0071,20200914221555
859,05:20:29 GMT,273.954,1,1,51538,65000,4,1,5.0,263.3,1316.5,fixedRpmNoiseTest,RW0-0071,20200914221555
860,05:20:29 GMT,274.273,0,0,2122219134,2122219134,126,126,5.004,251.1,1256.504,fixedRpmNoiseTest,RW0-0071,20200914221555
861,05:20:30 GMT,274.591,1,1,53928,65000,4,1,5.008,226.5,1134.312,fixedRpmNoiseTest,RW0-0071,20200914221555
862,05:20:30 GMT,274.91,1,1,55014,65000,4,1,4.992,233.6,1166.131,fixedRpmNoiseTest,RW0-0071,20200914221555
863,05:20:30 GMT,275.228,1,1,56050,65000,4,1,5.004,223.3,1117.393,fixedRpmNoiseTest,RW0-0071,20200914221555
864,05:20:30 GMT,275.547,1,1,57006,65000,4,1,5.004,210.9,1055.344,fixedRpmNoiseTest,RW0-0071,20200914221555
865,05:20:31 GMT,275.865,1,1,57889,65000,4,1,5.012,208.9,1047.007,fixedRpmNoiseTest,RW0-0071,20200914221555
866,05:20:31 GMT,276.184,1,1,58733,65000,4,1,5.0,189.9,949.5,fixedRpmNoiseTest,RW0-0071,20200914221555
867,05:20:31 GMT,276.502,0,0,2122219134,2122219134,126,126,5.016,199.3,999.689,fixedRpmNoiseTest,RW0-0071,20200914221555
868,05:20:32 GMT,276.821,1,1,60286,65000,4,1,5.016,189.2,949.027,fixedRpmNoiseTest,RW0-0071,20200914221555
869,05:20:32 GMT,277.139,1,1,60977,65000,4,1,5.024,153.3,770.179,fixedRpmNoiseTest,RW0-0071,20200914221555
870,05:20:32 GMT,277.458,1,1,61622,65000,4,1,5.008,174.1,871.893,fixedRpmNoiseTest,RW0-0071,20200914221555
871,05:20:33 GMT,277.776,1,1,62239,65000,4,1,5.016,150.6,755.41,fixedRpmNoiseTest,RW0-0071,20200914221555
872,05:20:33 GMT,278.095,1,1,62814,65000,4,1,5.02,142.7,716.354,fixedRpmNoiseTest,RW0-0071,20200914221555
873,05:20:33 GMT,278.413,1,1,63361,65000,4,1,5.028,149.4,751.183,fixedRpmNoiseTest,RW0-0071,20200914221555
874,05:20:34 GMT,278.732,1,1,63874,65000,4,1,5.02,146.6,735.932,fixedRpmNoiseTest,RW0-0071,20200914221555
875,05:20:34 GMT,279.05,1,1,64331,65000,4,1,5.032,92.4,464.957,fixedRpmNoiseTest,RW0-0071,20200914221555
876,05:20:34 GMT,279.369,1,1,64532,65000,4,1,5.032,83.9,422.185,fixedRpmNoiseTest,RW0-0071,20200914221555
877,05:20:35 GMT,279.687,1,1,64609,65000,4,1,5.04,78.6,396.144,fixedRpmNoiseTest,RW0-0071,20200914221555
878,05:20:35 GMT,280.006,1,1,64628,65000,4,1,5.04,66.0,332.64,fixedRpmNoiseTest,RW0-0071,20200914221555
879,05:20:35 GMT,280.324,1,1,64645,65000,4,1,5.036,72.0,362.592,fixedRpmNoiseTest,RW0-0071,20200914221555
880,05:20:36 GMT,280.643,1,1,64649,65000,4,1,5.04,85.0,428.4,fixedRpmNoiseTest,RW0-0071,20200914221555
881,05:20:36 GMT,280.961,1,1,64663,65000,4,1,5.036,73.0,367.628,fixedRpmNoiseTest,RW0-0071,20200914221555
882,05:20:36 GMT,281.279,1,1,64677,65000,4,1,5.048,67.4,340.235,fixedRpmNoiseTest,RW0-0071,20200914221555
883,05:20:37 GMT,281.598,1,1,64681,65000,4,1,5.04,86.5,435.96,fixedRpmNoiseTest,RW0-0071,20200914221555
884,05:20:37 GMT,281.916,1,1,64693,65000,4,1,5.032,67.8,341.17,fixedRpmNoiseTest,RW0-0071,20200914221555
885,05:20:37 GMT,282.235,1,1,64702,65000,4,1,5.044,78.5,395.954,fixedRpmNoiseTest,RW0-0071,20200914221555
886,05:20:37 GMT,282.553,1,1,64714,65000,4,1,5.04,89.9,453.096,fixedRpmNoiseTest,RW0-0071,20200914221555
887,05:20:38 GMT,282.872,1,1,64721,65000,4,1,5.04,61.6,310.464,fixedRpmNoiseTest,RW0-0071,20200914221555
888,05:20:38 GMT,283.19,1,1,64724,65000,4,1,5.04,69.8,351.792,fixedRpmNoiseTest,RW0-0071,20200914221555
889,05:20:38 GMT,283.509,1,1,64743,65000,4,1,5.032,78.2,393.502,fixedRpmNoiseTest,RW0-0071,20200914221555
890,05:20:39 GMT,283.827,1,1,64742,65000,4,1,5.032,76.3,383.942,fixedRpmNoiseTest,RW0-0071,20200914221555
891,05:20:39 GMT,284.146,1,1,64755,65000,4,1,5.048,76.9,388.191,fixedRpmNoiseTest,RW0-0071,20200914221555
892,05:20:39 GMT,284.464,1,1,64776,65000,4,1,5.032,73.0,367.336,fixedRpmNoiseTest,RW0-0071,20200914221555
893,05:20:40 GMT,284.783,1,1,64761,65000,4,1,5.036,61.8,311.225,fixedRpmNoiseTest,RW0-0071,20200914221555
894,05:20:40 GMT,285.101,1,1,64779,65000,4,1,5.036,79.6,400.866,fixedRpmNoiseTest,RW0-0071,20200914221555
895,05:20:40 GMT,285.419,1,1,64782,65000,4,1,5.036,66.0,332.376,fixedRpmNoiseTest,RW0-0071,20200914221555
896,05:20:41 GMT,285.738,1,1,64784,65000,4,1,5.04,63.6,320.544,fixedRpmNoiseTest,RW0-0071,20200914221555
897,05:20:41 GMT,286.056,1,1,64795,65000,3,1,5.032,76.4,384.445,fixedRpmNoiseTest,RW0-0071,20200914221555
898,05:20:41 GMT,286.375,1,1,64812,65000,3,1,5.04,66.9,337.176,fixedRpmNoiseTest,RW0-0071,20200914221555
899,05:20:42 GMT,286.693,1,1,64802,65000,3,1,5.04,93.1,469.224,fixedRpmNoiseTest,RW0-0071,20200914221555
900,05:20:42 GMT,287.012,1,1,64810,65000,3,1,5.032,68.7,345.698,fixedRpmNoiseTest,RW0-0071,20200914221555
901,05:20:42 GMT,287.33,1,1,64822,65000,3,1,5.04,65.1,328.104,fixedRpmNoiseTest,RW0-0071,20200914221555
902,05:20:43 GMT,287.649,1,1,64828,65000,3,1,5.032,70.5,354.756,fixedRpmNoiseTest,RW0-0071,20200914221555
903,05:20:43 GMT,287.967,1,1,64826,65000,3,1,5.036,76.9,387.268,fixedRpmNoiseTest,RW0-0071,20200914221555
904,05:20:43 GMT,288.286,1,1,64834,65000,3,1,5.048,84.6,427.061,fixedRpmNoiseTest,RW0-0071,20200914221555
905,05:20:44 GMT,288.604,1,1,64850,65000,3,1,5.036,66.2,333.383,fixedRpmNoiseTest,RW0-0071,20200914221555
906,05:20:44 GMT,288.923,1,1,64850,65000,3,1,5.04,77.9,392.616,fixedRpmNoiseTest,RW0-0071,20200914221555
907,05:20:44 GMT,289.241,1,1,64846,65000,3,1,5.024,76.9,386.346,fixedRpmNoiseTest,RW0-0071,20200914221555
908,05:20:44 GMT,289.56,1,1,64855,65000,3,1,5.032,60.7,305.442,fixedRpmNoiseTest,RW0-0071,20200914221555
909,05:20:45 GMT,289.878,1,1,64860,65000,3,1,5.04,82.6,416.304,fixedRpmNoiseTest,RW0-0071,20200914221555
910,05:20:45 GMT,290.197,1,1,64866,65000,3,1,5.036,62.3,313.743,fixedRpmNoiseTest,RW0-0071,20200914221555
911,05:20:45 GMT,290.515,1,1,64873,65000,3,1,5.036,84.2,424.031,fixedRpmNoiseTest,RW0-0071,20200914221555
912,05:20:46 GMT,290.834,1,1,64873,65000,3,1,5.028,62.7,315.256,fixedRpmNoiseTest,RW0-0071,20200914221555
913,05:20:46 GMT,291.152,1,1,64884,65000,3,1,5.048,76.5,386.172,fixedRpmNoiseTest,RW0-0071,20200914221555
914,05:20:46 GMT,291.471,1,1,64876,65000,3,1,5.032,77.9,391.993,fixedRpmNoiseTest,RW0-0071,20200914221555
915,05:20:47 GMT,291.789,1,1,64879,65000,3,1,5.044,63.8,321.807,fixedRpmNoiseTest,RW0-0071,20200914221555
916,05:20:47 GMT,292.107,1,1,64885,65000,3,1,5.024,78.8,395.891,fixedRpmNoiseTest,RW0-0071,20200914221555
917,05:20:47 GMT,292.426,1,1,64889,65000,3,1,5.036,65.4,329.354,fixedRpmNoiseTest,RW0-0071,20200914221555
918,05:20:48 GMT,292.744,1,1,64892,65000,3,1,5.036,94.1,473.888,fixedRpmNoiseTest,RW0-0071,20200914221555
919,05:20:48 GMT,293.063,1,1,64899,65000,3,1,5.044,70.5,355.602,fixedRpmNoiseTest,RW0-0071,20200914221555
920,05:20:48 GMT,293.381,1,1,64902,65000,3,1,5.04,79.7,401.688,fixedRpmNoiseTest,RW0-0071,20200914221555
921,05:20:49 GMT,293.7,1,1,64906,65000,3,1,5.032,74.1,372.871,fixedRpmNoiseTest,RW0-0071,20200914221555
922,05:20:49 GMT,294.018,1,1,64906,65000,3,1,5.036,72.2,363.599,fixedRpmNoiseTest,RW0-0071,20200914221555
923,05:20:49 GMT,294.337,1,1,64910,65000,3,1,5.036,67.4,339.426,fixedRpmNoiseTest,RW0-0071,20200914221555
924,05:20:50 GMT,294.655,1,1,64914,65000,3,1,5.048,66.1,333.673,fixedRpmNoiseTest,RW0-0071,20200914221555
925,05:20:50 GMT,294.974,1,1,64915,65000,3,1,5.028,75.5,379.614,fixedRpmNoiseTest,RW0-0071,20200914221555
926,05:20:50 GMT,295.292,1,1,64917,65000,3,1,5.048,67.2,339.226,fixedRpmNoiseTest,RW0-0071,20200914221555
927,05:20:51 GMT,295.611,1,1,64921,65000,3,1,5.032,86.0,432.752,fixedRpmNoiseTest,RW0-0071,20200914221555
928,05:20:51 GMT,295.929,1,1,64924,65000,3,1,5.044,58.0,292.552,fixedRpmNoiseTest,RW0-0071,20200914221555
929,05:20:51 GMT,296.248,1,1,64925,65000,3,1,5.036,89.1,448.708,fixedRpmNoiseTest,RW0-0071,20200914221555
930,05:20:51 GMT,296.566,1,1,64927,65000,3,1,5.036,68.5,344.966,fixedRpmNoiseTest,RW0-0071,20200914221555
931,05:20:52 GMT,296.885,1,1,64929,65000,3,1,5.032,83.1,418.159,fixedRpmNoiseTest,RW0-0071,20200914221555
932,05:20:52 GMT,297.203,1,1,64929,65000,3,1,5.04,64.3,324.072,fixedRpmNoiseTest,RW0-0071,20200914221555
933,05:20:52 GMT,297.522,1,1,64931,65000,3,1,5.044,89.8,452.951,fixedRpmNoiseTest,RW0-0071,20200914221555
934,05:20:53 GMT,297.841,1,1,64936,65000,3,1,5.04,73.8,371.952,fixedRpmNoiseTest,RW0-0071,20200914221555
935,05:20:53 GMT,298.16,1,1,64933,65000,3,1,5.032,83.4,419.669,fixedRpmNoiseTest,RW0-0071,20200914221555
936,05:20:53 GMT,298.478,1,1,64940,65000,3,1,5.044,57.2,288.517,fixedRpmNoiseTest,RW0-0071,20200914221555
937,05:20:54 GMT,298.797,1,1,64935,65000,3,1,5.044,86.6,436.81,fixedRpmNoiseTest,RW0-0071,20200914221555
938,05:20:54 GMT,299.115,1,1,64939,65000,3,1,5.04,70.8,356.832,fixedRpmNoiseTest,RW0-0071,20200914221555
939,05:20:54 GMT,299.434,1,1,64940,65000,3,1,5.028,73.7,370.564,fixedRpmNoiseTest,RW0-0071,20200914221555
940,05:20:55 GMT,299.752,1,1,64938,65000,3,1,5.036,59.3,298.635,fixedRpmNoiseTest,RW0-0071,20200914221555
941,05:20:55 GMT,300.071,1,1,64942,65000,3,1,5.044,66.8,336.939,fixedRpmNoiseTest,RW0-0071,20200914221555
942,05:20:55 GMT,300.389,1,1,64946,65000,3,1,5.036,75.5,380.218,fixedRpmNoiseTest,RW0-0071,20200914221555
943,05:20:56 GMT,300.708,1,1,64944,65000,3,1,5.032,71.4,359.285,fixedRpmNoiseTest,RW0-0071,20200914221555
944,05:20:56 GMT,301.026,1,1,64948,65000,3,1,5.024,76.0,381.824,fixedRpmNoiseTest,RW0-0071,20200914221555
945,05:20:56 GMT,301.345,1,1,64946,65000,3,1,5.044,62.1,313.232,fixedRpmNoiseTest,RW0-0071,20200914221555
946,05:20:57 GMT,301.663,1,1,64949,65000,3,1,5.036,73.5,370.146,fixedRpmNoiseTest,RW0-0071,20200914221555
947,05:20:57 GMT,301.982,1,1,64953,65000,3,1,5.048,71.7,361.942,fixedRpmNoiseTest,RW0-0071,20200914221555
948,05:20:57 GMT,302.3,1,1,64951,65000,3,1,5.024,83.4,419.002,fixedRpmNoiseTest,RW0-0071,20200914221555
949,05:20:58 GMT,302.618,1,1,64954,65000,3,1,5.036,63.1,317.772,fixedRpmNoiseTest,RW0-0071,20200914221555
950,05:20:58 GMT,302.937,1,1,64955,65000,3,1,5.036,82.3,414.463,fixedRpmNoiseTest,RW0-0071,20200914221555
951,05:20:58 GMT,303.255,1,1,64962,65000,3,1,5.036,61.4,309.21,fixedRpmNoiseTest,RW0-0071,20200914221555
952,05:20:59 GMT,303.574,1,1,64957,65000,3,1,5.04,90.1,454.104,fixedRpmNoiseTest,RW0-0071,20200914221555
953,05:20:59 GMT,303.892,1,1,64963,65000,3,1,5.032,71.5,359.788,fixedRpmNoiseTest,RW0-0071,20200914221555
954,05:20:59 GMT,304.211,1,1,64964,65000,3,1,5.04,97.9,493.416,fixedRpmNoiseTest,RW0-0071,20200914221555
955,05:20:59 GMT,304.529,1,1,64968,65000,3,1,5.04,73.2,368.928,fixedRpmNoiseTest,RW0-0071,20200914221555
956,05:21:00 GMT,304.848,1,1,64966,65000,3,1,5.044,82.4,415.626,fixedRpmNoiseTest,RW0-0071,20200914221555
957,05:21:00 GMT,305.166,1,1,64968,65000,3,1,5.032,62.3,313.494,fixedRpmNoiseTest,RW0-0071,20200914221555
958,05:21:00 GMT,305.485,1,1,64965,65000,3,1,5.036,89.3,449.715,fixedRpmNoiseTest,RW0-0071,20200914221555
959,05:21:01 GMT,305.803,1,1,64969,65000,3,1,5.04,57.4,289.296,fixedRpmNoiseTest,RW0-0071,20200914221555
960,05:21:01 GMT,306.122,1,1,64965,65000,3,1,5.04,82.8,417.312,fixedRpmNoiseTest,RW0-0071,20200914221555
961,05:21:01 GMT,306.441,1,1,64971,65000,3,1,5.032,66.6,335.131,fixedRpmNoiseTest,RW0-0071,20200914221555
962,05:21:02 GMT,306.76,1,1,64964,65000,3,1,5.036,90.5,455.758,fixedRpmNoiseTest,RW0-0071,20200914221555
963,05:21:02 GMT,307.078,1,1,64974,65000,3,1,5.036,71.5,360.074,fixedRpmNoiseTest,RW0-0071,20200914221555
964,05:21:02 GMT,307.397,1,1,64975,65000,3,1,5.04,97.6,491.904,fixedRpmNoiseTest,RW0-0071,20200914221555
965,05:21:03 GMT,307.716,1,1,64970,65000,3,1,5.04,71.2,358.848,fixedRpmNoiseTest,RW0-0071,20200914221555
966,05:21:03 GMT,308.035,1,1,64976,65000,3,1,5.04,75.6,381.024,fixedRpmNoiseTest,RW0-0071,20200914221555
967,05:21:03 GMT,308.354,1,1,64974,65000,3,1,5.044,79.0,398.476,fixedRpmNoiseTest,RW0-0071,20200914221555
968,05:21:04 GMT,308.672,1,1,64977,65000,3,1,5.036,84.6,426.046,fixedRpmNoiseTest,RW0-0071,20200914221555
969,05:21:04 GMT,308.991,1,1,64976,65000,3,1,5.04,70.0,352.8,fixedRpmNoiseTest,RW0-0071,20200914221555
970,05:21:04 GMT,309.309,1,1,64977,65000,3,1,5.02,92.7,465.354,fixedRpmNoiseTest,RW0-0071,20200914221555
971,05:21:05 GMT,309.628,1,1,64977,65000,3,1,5.04,69.0,347.76,fixedRpmNoiseTest,RW0-0071,20200914221555
972,05:21:05 GMT,309.947,1,1,64983,65000,3,1,5.036,73.4,369.642,fixedRpmNoiseTest,RW0-0071,20200914221555
973,05:21:05 GMT,310.266,1,1,64973,65000,3,1,5.036,64.4,324.318,fixedRpmNoiseTest,RW0-0071,20200914221555
974,05:21:06 GMT,310.584,1,1,64973,65000,3,1,5.028,67.5,339.39,fixedRpmNoiseTest,RW0-0071,20200914221555
975,05:21:06 GMT,310.903,1,1,64978,65000,3,1,5.04,65.3,329.112,fixedRpmNoiseTest,RW0-0071,20200914221555
976,05:21:06 GMT,311.222,1,1,64983,65000,3,1,5.032,71.4,359.285,fixedRpmNoiseTest,RW0-0071,20200914221555
977,05:21:06 GMT,311.54,1,1,64981,65000,3,1,5.044,56.8,286.499,fixedRpmNoiseTest,RW0-0071,20200914221555
978,05:21:07 GMT,311.859,1,1,64986,65000,3,1,5.024,72.1,362.23,fixedRpmNoiseTest,RW0-0071,20200914221555
979,05:21:07 GMT,312.178,1,1,64986,65000,3,1,5.036,61.6,310.218,fixedRpmNoiseTest,RW0-0071,20200914221555
980,05:21:07 GMT,312.496,1,1,64982,65000,3,1,5.036,67.5,339.93,fixedRpmNoiseTest,RW0-0071,20200914221555
981,05:21:08 GMT,312.815,1,1,64984,65000,3,1,5.04,64.3,324.072,fixedRpmNoiseTest,RW0-0071,20200914221555
982,05:21:08 GMT,313.134,1,1,64989,65000,3,1,5.028,69.1,347.435,fixedRpmNoiseTest,RW0-0071,20200914221555
983,05:21:08 GMT,313.452,1,1,64983,65000,3,1,5.04,58.8,296.352,fixedRpmNoiseTest,RW0-0071,20200914221555
984,05:21:09 GMT,313.771,1,1,64984,65000,3,1,5.036,69.2,348.491,fixedRpmNoiseTest,RW0-0071,20200914221555
985,05:21:09 GMT,314.09,1,1,64987,65000,3,1,5.036,74.8,376.693,fixedRpmNoiseTest,RW0-0071,20200914221555
986,05:21:09 GMT,314.408,1,1,64986,65000,3,1,5.036,63.4,319.282,fixedRpmNoiseTest,RW0-0071,20200914221555
987,05:21:10 GMT,314.727,1,1,64989,65000,3,1,5.032,66.2,333.118,fixedRpmNoiseTest,RW0-0071,20200914221555
988,05:21:10 GMT,315.045,1,1,64993,65000,3,1,5.044,70.2,354.089,fixedRpmNoiseTest,RW0-0071,20200914221555
989,05:21:10 GMT,315.364,1,1,64985,65000,3,1,5.044,77.2,389.397,fixedRpmNoiseTest,RW0-0071,20200914221555
990,05:21:11 GMT,315.683,1,1,64987,65000,3,1,5.04,64.8,326.592,fixedRpmNoiseTest,RW0-0071,20200914221555
991,05:21:11 GMT,316.001,1,1,64991,65000,3,1,5.036,79.3,399.355,fixedRpmNoiseTest,RW0-0071,20200914221555
992,05:21:11 GMT,316.32,1,1,64986,65000,3,1,5.036,72.3,364.103,fixedRpmNoiseTest,RW0-0071,20200914221555
993,05:21:12 GMT,316.638,1,1,64983,65000,3,1,5.044,81.4,410.582,fixedRpmNoiseTest,RW0-0071,20200914221555
994,05:21:12 GMT,316.957,1,1,64989,65000,3,1,5.036,66.5,334.894,fixedRpmNoiseTest,RW0-0071,20200914221555
995,05:21:12 GMT,317.276,1,1,64988,65000,3,1,5.04,84.0,423.36,fixedRpmNoiseTest,RW0-0071,20200914221555
996,05:21:13 GMT,317.594,1,1,64987,65000,3,1,5.032,66.8,336.138,fixedRpmNoiseTest,RW0-0071,20200914221555
997,05:21:13 GMT,317.913,1,1,64993,65000,3,1,5.036,87.3,439.643,fixedRpmNoiseTest,RW0-0071,20200914221555
998,05:21:13 GMT,318.232,1,1,64995,65000,3,1,5.044,55.1,277.924,fixedRpmNoiseTest,RW0-0071,20200914221555
999,05:21:13 GMT,318.55,1,1,64998,65000,3,1,5.04,78.0,393.12,fixedRpmNoiseTest,RW0-0071,20200914221555
1000,05:21:14 GMT,318.869,1,1,64990,65000,3,1,5.036,59.9,301.656,fixedRpmNoiseTest,RW0-0071,20200914221555
1001,05:21:14 GMT,319.187,1,1,64999,65000,3,1,5.04,87.7,442.008,fixedRpmNoiseTest,RW0-0071,20200914221555
1002,05:21:14 GMT,319.506,1,1,65001,65000,3,1,5.036,61.7,310.721,fixedRpmNoiseTest,RW0-0071,20200914221555
1003,05:21:15 GMT,319.825,1,1,64992,65000,3,1,5.04,85.2,429.408,fixedRpmNoiseTest,RW0-0071,20200914221555
1004,05:21:15 GMT,320.144,1,1,64997,65000,3,1,5.032,58.1,292.359,fixedRpmNoiseTest,RW0-0071,20200914221555
1005,05:21:15 GMT,320.462,1,1,64996,65000,3,1,5.032,92.4,464.957,fixedRpmNoiseTest,RW0-0071,20200914221555
1006,05:21:16 GMT,320.781,1,1,64989,65000,3,1,5.048,68.5,345.788,fixedRpmNoiseTest,RW0-0071,20200914221555
1007,05:21:16 GMT,321.1,1,1,64999,65000,3,1,5.036,75.4,379.714,fixedRpmNoiseTest,RW0-0071,20200914221555
1008,05:21:16 GMT,321.418,1,1,64997,65000,3,1,5.032,72.2,363.31,fixedRpmNoiseTest,RW0-0071,20200914221555
1009,05:21:17 GMT,321.737,1,1,64990,65000,3,1,5.036,83.8,422.017,fixedRpmNoiseTest,RW0-0071,20200914221555
1010,05:21:17 GMT,322.056,1,1,64996,65000,3,1,5.04,70.1,353.304,fixedRpmNoiseTest,RW0-0071,20200914221555
1011,05:21:17 GMT,322.374,1,1,64989,65000,3,1,5.036,79.2,398.851,fixedRpmNoiseTest,RW0-0071,20200914221555
1012,05:21:18 GMT,322.693,1,1,64996,65000,3,1,5.044,62.7,316.259,fixedRpmNoiseTest,RW0-0071,20200914221555
1013,05:21:18 GMT,323.012,1,1,64991,65000,3,1,5.024,79.6,399.91,fixedRpmNoiseTest,RW0-0071,20200914221555
1014,05:21:18 GMT,323.33,1,1,64990,65000,3,1,5.052,66.5,335.958,fixedRpmNoiseTest,RW0-0071,20200914221555
1015,05:21:19 GMT,323.649,1,1,64991,65000,3,1,5.032,80.2,403.566,fixedRpmNoiseTest,RW0-0071,20200914221555
1016,05:21:19 GMT,323.967,1,1,64993,65000,3,1,5.044,66.1,333.408,fixedRpmNoiseTest,RW0-0071,20200914221555
1017,05:21:19 GMT,324.286,1,1,64992,65000,3,1,5.028,77.5,389.67,fixedRpmNoiseTest,RW0-0071,20200914221555
1018,05:21:20 GMT,324.604,1,1,64992,65000,3,1,5.044,70.6,356.106,fixedRpmNoiseTest,RW0-0071,20200914221555
1019,05:21:20 GMT,324.923,1,1,64998,65000,3,1,5.052,71.9,363.239,fixedRpmNoiseTest,RW0-0071,20200914221555
1020,05:21:20 GMT,325.242,1,1,64995,65000,3,1,5.044,85.6,431.766,fixedRpmNoiseTest,RW0-0071,20200914221555
