entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
2261,11:26:12 GMT,721.647,1,1,-64999,-65000,3,1,5.052,75.0,378.9,fixedRpmNoiseTest,RW0-0110,20200915041410
2262,11:26:12 GMT,721.966,1,1,-65001,-65000,3,1,5.052,66.1,333.937,fixedRpmNoiseTest,RW0-0110,20200915041410
2263,11:26:12 GMT,722.285,1,1,-64998,-65000,3,1,5.052,68.2,344.546,fixedRpmNoiseTest,RW0-0110,20200915041410
2264,11:26:13 GMT,722.604,1,1,-64998,-65000,3,1,5.048,59.6,300.861,fixedRpmNoiseTest,RW0-0110,20200915041410
2265,11:26:13 GMT,722.924,1,1,-64999,-65000,3,1,5.048,59.1,298.337,fixedRpmNoiseTest,RW0-0110,20200915041410
2266,11:26:13 GMT,723.243,1,1,-64997,-65000,3,1,5.048,59.3,299.346,fixedRpmNoiseTest,RW0-0110,20200915041410
2267,11:26:14 GMT,723.562,1,1,-64996,-65000,3,1,5.04,58.4,294.336,fixedRpmNoiseTest,RW0-0110,20200915041410
2268,11:26:14 GMT,723.881,1,1,-65000,-65000,3,1,5.052,64.1,323.833,fixedRpmNoiseTest,RW0-0110,20200915041410
2269,11:26:14 GMT,724.201,1,1,-64999,-65000,3,1,5.052,61.0,308.172,fixedRpmNoiseTest,RW0-0110,20200915041410
2270,11:26:15 GMT,724.52,1,1,-64996,-65000,3,1,5.04,68.3,344.232,fixedRpmNoiseTest,RW0-0110,20200915041410
2271,11:26:15 GMT,724.839,1,1,-64998,-65000,3,1,5.052,73.6,371.827,fixedRpmNoiseTest,RW0-0110,20200915041410
2272,11:26:15 GMT,725.162,1,1,-64995,-65000,3,1,5.048,69.4,350.331,fixedRpmNoiseTest,RW0-0110,20200915041410
2273,11:26:16 GMT,725.481,1,1,-64995,-65000,3,1,5.052,65.2,329.39,fixedRpmNoiseTest,RW0-0110,20200915041410
2274,11:26:16 GMT,725.8,1,1,-65001,-65000,3,1,5.06,70.7,357.742,fixedRpmNoiseTest,RW0-0110,20200915041410
2275,11:26:16 GMT,726.119,1,1,-65004,-65000,3,1,5.048,56.2,283.698,fixedRpmNoiseTest,RW0-0110,20200915041410
2276,11:26:16 GMT,726.439,1,1,-64997,-65000,3,1,5.052,69.9,353.135,fixedRpmNoiseTest,RW0-0110,20200915041410
2277,11:26:17 GMT,726.758,1,1,-64997,-65000,3,1,5.048,55.4,279.659,fixedRpmNoiseTest,RW0-0110,20200915041410
2278,11:26:17 GMT,727.077,1,1,-65000,-65000,3,1,5.04,59.1,297.864,fixedRpmNoiseTest,RW0-0110,20200915041410
2279,11:26:17 GMT,727.396,1,1,-64995,-65000,3,1,5.044,58.4,294.57,fixedRpmNoiseTest,RW0-0110,20200915041410
2280,11:26:18 GMT,727.715,1,1,-65003,-65000,3,1,5.048,57.0,287.736,fixedRpmNoiseTest,RW0-0110,20200915041410
2281,11:26:18 GMT,728.034,1,1,-64998,-65000,3,1,5.048,62.0,312.976,fixedRpmNoiseTest,RW0-0110,20200915041410
2282,11:26:18 GMT,728.353,1,1,-64996,-65000,3,1,5.044,68.1,343.496,fixedRpmNoiseTest,RW0-0110,20200915041410
2283,11:26:19 GMT,728.672,1,1,-64999,-65000,3,1,5.048,84.8,428.07,fixedRpmNoiseTest,RW0-0110,20200915041410
2284,11:26:19 GMT,728.991,1,1,-65000,-65000,3,1,5.052,67.9,343.031,fixedRpmNoiseTest,RW0-0110,20200915041410
2285,11:26:19 GMT,729.31,1,1,-64998,-65000,3,1,5.048,75.4,380.619,fixedRpmNoiseTest,RW0-0110,20200915041410
2286,11:26:20 GMT,729.629,1,1,-65000,-65000,3,1,5.056,71.4,360.998,fixedRpmNoiseTest,RW0-0110,20200915041410
2287,11:26:20 GMT,729.948,1,1,-65006,-65000,3,1,5.056,66.6,336.73,fixedRpmNoiseTest,RW0-0110,20200915041410
2288,11:26:20 GMT,730.267,1,1,-65000,-65000,3,1,5.056,62.7,317.011,fixedRpmNoiseTest,RW0-0110,20200915041410
2289,11:26:21 GMT,730.586,1,1,-64999,-65000,3,1,5.052,60.4,305.141,fixedRpmNoiseTest,RW0-0110,20200915041410
2290,11:26:21 GMT,730.905,1,1,-65007,-65000,3,1,5.056,58.7,296.787,fixedRpmNoiseTest,RW0-0110,20200915041410
2291,11:26:21 GMT,731.224,1,1,-65004,-65000,3,1,5.06,51.0,258.06,fixedRpmNoiseTest,RW0-0110,20200915041410
2292,11:26:22 GMT,731.543,1,1,-64998,-65000,3,1,5.048,61.0,307.928,fixedRpmNoiseTest,RW0-0110,20200915041410
2293,11:26:22 GMT,731.862,1,1,-65003,-65000,3,1,5.048,55.8,281.678,fixedRpmNoiseTest,RW0-0110,20200915041410
2294,11:26:22 GMT,732.181,1,1,-65000,-65000,3,1,5.052,64.1,323.833,fixedRpmNoiseTest,RW0-0110,20200915041410
2295,11:26:23 GMT,732.5,1,1,-65001,-65000,3,1,5.056,64.6,326.618,fixedRpmNoiseTest,RW0-0110,20200915041410
2296,11:26:23 GMT,732.819,1,1,-64996,-65000,3,1,5.048,67.0,338.216,fixedRpmNoiseTest,RW0-0110,20200915041410
2297,11:26:23 GMT,733.138,1,1,-65001,-65000,3,1,5.056,75.3,380.717,fixedRpmNoiseTest,RW0-0110,20200915041410
2298,11:26:24 GMT,733.457,1,1,-65002,-65000,3,1,5.056,68.8,347.853,fixedRpmNoiseTest,RW0-0110,20200915041410
2299,11:26:24 GMT,733.776,1,1,-64999,-65000,3,1,5.052,74.6,376.879,fixedRpmNoiseTest,RW0-0110,20200915041410
2300,11:26:24 GMT,734.095,1,1,-64997,-65000,3,1,5.056,65.4,330.662,fixedRpmNoiseTest,RW0-0110,20200915041410
2301,11:26:24 GMT,734.414,1,1,-64996,-65000,3,1,5.06,72.0,364.32,fixedRpmNoiseTest,RW0-0110,20200915041410
2302,11:26:25 GMT,734.733,1,1,-64999,-65000,3,1,5.052,58.1,293.521,fixedRpmNoiseTest,RW0-0110,20200915041410
2303,11:26:25 GMT,735.052,1,1,-64996,-65000,3,1,5.04,62.1,312.984,fixedRpmNoiseTest,RW0-0110,20200915041410
2304,11:26:25 GMT,735.371,1,1,-65002,-65000,3,1,5.052,55.4,279.881,fixedRpmNoiseTest,RW0-0110,20200915041410
2305,11:26:26 GMT,735.69,1,1,-64999,-65000,3,1,5.048,61.0,307.928,fixedRpmNoiseTest,RW0-0110,20200915041410
2306,11:26:26 GMT,736.009,1,1,-64999,-65000,3,1,5.052,55.2,278.87,fixedRpmNoiseTest,RW0-0110,20200915041410
2307,11:26:26 GMT,736.328,1,1,-65000,-65000,3,1,5.056,61.0,308.416,fixedRpmNoiseTest,RW0-0110,20200915041410
2308,11:26:27 GMT,736.647,1,1,-64998,-65000,3,1,5.056,63.6,321.562,fixedRpmNoiseTest,RW0-0110,20200915041410
2309,11:26:27 GMT,736.966,1,1,-64998,-65000,3,1,5.056,60.5,305.888,fixedRpmNoiseTest,RW0-0110,20200915041410
2310,11:26:27 GMT,737.285,1,1,-64999,-65000,3,1,5.052,69.8,352.63,fixedRpmNoiseTest,RW0-0110,20200915041410
2311,11:26:28 GMT,737.604,1,1,-65001,-65000,3,1,5.056,70.5,356.448,fixedRpmNoiseTest,RW0-0110,20200915041410
2312,11:26:28 GMT,737.923,1,1,-64997,-65000,3,1,5.06,66.1,334.466,fixedRpmNoiseTest,RW0-0110,20200915041410
2313,11:26:28 GMT,738.242,1,1,-65001,-65000,3,1,5.06,71.8,363.308,fixedRpmNoiseTest,RW0-0110,20200915041410
2314,11:26:29 GMT,738.561,1,1,-65002,-65000,3,1,5.052,66.1,333.937,fixedRpmNoiseTest,RW0-0110,20200915041410
2315,11:26:29 GMT,738.88,1,1,-65004,-65000,3,1,5.056,70.6,356.954,fixedRpmNoiseTest,RW0-0110,20200915041410
2316,11:26:29 GMT,739.199,1,1,-65005,-65000,3,1,5.056,53.4,269.99,fixedRpmNoiseTest,RW0-0110,20200915041410
2317,11:26:30 GMT,739.518,1,1,-65002,-65000,3,1,5.048,63.2,319.034,fixedRpmNoiseTest,RW0-0110,20200915041410
2318,11:26:30 GMT,739.837,1,1,-65002,-65000,3,1,5.052,54.8,276.85,fixedRpmNoiseTest,RW0-0110,20200915041410
2319,11:26:30 GMT,740.156,1,1,-65004,-65000,3,1,5.052,63.1,318.781,fixedRpmNoiseTest,RW0-0110,20200915041410
2320,11:26:31 GMT,740.475,1,1,-65006,-65000,3,1,5.056,61.6,311.45,fixedRpmNoiseTest,RW0-0110,20200915041410
2321,11:26:31 GMT,740.793,1,1,-65009,-65000,3,1,5.048,63.9,322.567,fixedRpmNoiseTest,RW0-0110,20200915041410
2322,11:26:31 GMT,741.113,1,1,-65001,-65000,3,1,5.06,70.8,358.248,fixedRpmNoiseTest,RW0-0110,20200915041410
2323,11:26:31 GMT,741.432,1,1,-65001,-65000,3,1,5.06,64.7,327.382,fixedRpmNoiseTest,RW0-0110,20200915041410
2324,11:26:32 GMT,741.751,1,1,-65002,-65000,3,1,5.056,80.4,406.502,fixedRpmNoiseTest,RW0-0110,20200915041410
2325,11:26:32 GMT,742.069,1,1,-65005,-65000,3,1,5.068,60.1,304.587,fixedRpmNoiseTest,RW0-0110,20200915041410
2326,11:26:32 GMT,742.388,1,1,-65001,-65000,3,1,5.064,67.0,339.288,fixedRpmNoiseTest,RW0-0110,20200915041410
2327,11:26:33 GMT,742.707,1,1,-65001,-65000,3,1,5.06,52.0,263.12,fixedRpmNoiseTest,RW0-0110,20200915041410
2328,11:26:33 GMT,743.026,1,1,-65002,-65000,3,1,5.052,59.0,298.068,fixedRpmNoiseTest,RW0-0110,20200915041410
2329,11:26:33 GMT,743.345,1,1,-64999,-65000,3,1,5.052,50.7,256.136,fixedRpmNoiseTest,RW0-0110,20200915041410
2330,11:26:34 GMT,743.664,1,1,-65005,-65000,3,1,5.048,57.3,289.25,fixedRpmNoiseTest,RW0-0110,20200915041410
2331,11:26:34 GMT,743.983,1,1,-65002,-65000,3,1,5.048,61.4,309.947,fixedRpmNoiseTest,RW0-0110,20200915041410
2332,11:26:34 GMT,744.302,1,1,-64999,-65000,3,1,5.044,61.5,310.206,fixedRpmNoiseTest,RW0-0110,20200915041410
2333,11:26:35 GMT,744.621,1,1,-64997,-65000,3,1,5.052,74.1,374.353,fixedRpmNoiseTest,RW0-0110,20200915041410
2334,11:26:35 GMT,744.941,1,1,-64993,-65000,3,1,5.048,63.1,318.529,fixedRpmNoiseTest,RW0-0110,20200915041410
2335,11:26:35 GMT,745.26,1,1,-64997,-65000,3,1,5.048,71.9,362.951,fixedRpmNoiseTest,RW0-0110,20200915041410
2336,11:26:36 GMT,745.579,1,1,-64995,-65000,3,1,5.056,67.6,341.786,fixedRpmNoiseTest,RW0-0110,20200915041410
2337,11:26:36 GMT,745.898,1,1,-65001,-65000,3,1,5.06,67.0,339.02,fixedRpmNoiseTest,RW0-0110,20200915041410
2338,11:26:36 GMT,746.217,1,1,-64999,-65000,3,1,5.056,78.4,396.39,fixedRpmNoiseTest,RW0-0110,20200915041410
2339,11:26:37 GMT,746.536,1,1,-65001,-65000,3,1,5.052,65.3,329.896,fixedRpmNoiseTest,RW0-0110,20200915041410
2340,11:26:37 GMT,746.855,1,1,-64998,-65000,3,1,5.056,72.9,368.582,fixedRpmNoiseTest,RW0-0110,20200915041410
2341,11:26:37 GMT,747.174,1,1,-64997,-65000,3,1,5.052,61.5,310.698,fixedRpmNoiseTest,RW0-0110,20200915041410
2342,11:26:38 GMT,747.493,1,1,-64997,-65000,3,1,5.048,66.7,336.702,fixedRpmNoiseTest,RW0-0110,20200915041410
2343,11:26:38 GMT,747.812,1,1,-65005,-65000,3,1,5.056,60.0,303.36,fixedRpmNoiseTest,RW0-0110,20200915041410
2344,11:26:38 GMT,748.132,1,1,-65001,-65000,3,1,5.052,56.6,285.943,fixedRpmNoiseTest,RW0-0110,20200915041410
2345,11:26:38 GMT,748.451,1,1,-65003,-65000,3,1,5.048,59.1,298.337,fixedRpmNoiseTest,RW0-0110,20200915041410
2346,11:26:39 GMT,748.77,1,1,-65004,-65000,3,1,5.052,59.7,301.604,fixedRpmNoiseTest,RW0-0110,20200915041410
2347,11:26:39 GMT,749.089,1,1,-65007,-65000,3,1,5.052,65.6,331.411,fixedRpmNoiseTest,RW0-0110,20200915041410
2348,11:26:39 GMT,749.408,1,1,-65008,-65000,3,1,5.048,66.5,335.692,fixedRpmNoiseTest,RW0-0110,20200915041410
2349,11:26:40 GMT,749.727,1,1,-65008,-65000,3,1,5.06,78.1,395.186,fixedRpmNoiseTest,RW0-0110,20200915041410
2350,11:26:40 GMT,750.046,1,1,-65006,-65000,3,1,5.064,72.7,368.153,fixedRpmNoiseTest,RW0-0110,20200915041410
2351,11:26:40 GMT,750.365,1,1,-65002,-65000,3,1,5.052,71.0,358.692,fixedRpmNoiseTest,RW0-0110,20200915041410
2352,11:26:41 GMT,750.684,1,1,-65002,-65000,3,1,5.056,61.7,311.955,fixedRpmNoiseTest,RW0-0110,20200915041410
2353,11:26:41 GMT,751.003,1,1,-64998,-65000,3,1,5.06,62.3,315.238,fixedRpmNoiseTest,RW0-0110,20200915041410
2354,11:26:41 GMT,751.322,1,1,-65004,-65000,3,1,5.064,57.5,291.18,fixedRpmNoiseTest,RW0-0110,20200915041410
2355,11:26:42 GMT,751.641,1,1,-65002,-65000,3,1,5.052,53.1,268.261,fixedRpmNoiseTest,RW0-0110,20200915041410
2356,11:26:42 GMT,751.96,1,1,-65005,-65000,3,1,5.056,59.0,298.304,fixedRpmNoiseTest,RW0-0110,20200915041410
2357,11:26:42 GMT,752.279,1,1,-64999,-65000,3,1,5.06,57.4,290.444,fixedRpmNoiseTest,RW0-0110,20200915041410
2358,11:26:43 GMT,752.598,1,1,-65000,-65000,3,1,5.056,67.6,341.786,fixedRpmNoiseTest,RW0-0110,20200915041410
2359,11:26:43 GMT,752.917,1,1,-65002,-65000,3,1,5.052,66.3,334.948,fixedRpmNoiseTest,RW0-0110,20200915041410
2360,11:26:43 GMT,753.236,1,1,-64998,-65000,3,1,5.056,68.5,346.336,fixedRpmNoiseTest,RW0-0110,20200915041410
2361,11:26:44 GMT,753.555,1,1,-65002,-65000,3,1,5.06,71.6,362.296,fixedRpmNoiseTest,RW0-0110,20200915041410
2362,11:26:44 GMT,753.874,1,1,-64998,-65000,3,1,5.052,69.2,349.598,fixedRpmNoiseTest,RW0-0110,20200915041410
2363,11:26:44 GMT,754.193,1,1,-64993,-65000,3,1,5.056,73.4,371.11,fixedRpmNoiseTest,RW0-0110,20200915041410
2364,11:26:45 GMT,754.512,1,1,-64996,-65000,3,1,5.06,69.3,350.658,fixedRpmNoiseTest,RW0-0110,20200915041410
2365,11:26:45 GMT,754.83,1,1,-65002,-65000,3,1,5.064,71.7,363.089,fixedRpmNoiseTest,RW0-0110,20200915041410
2366,11:26:45 GMT,755.149,1,1,-65000,-65000,3,1,5.056,57.9,292.742,fixedRpmNoiseTest,RW0-0110,20200915041410
2367,11:26:46 GMT,755.469,1,1,-65004,-65000,3,1,5.06,70.2,355.212,fixedRpmNoiseTest,RW0-0110,20200915041410
2368,11:26:46 GMT,755.787,1,1,-65005,-65000,3,1,5.068,51.6,261.509,fixedRpmNoiseTest,RW0-0110,20200915041410
2369,11:26:46 GMT,756.106,1,1,-64999,-65000,3,1,5.056,53.5,270.496,fixedRpmNoiseTest,RW0-0110,20200915041410
2370,11:26:46 GMT,756.425,1,1,-64995,-65000,3,1,5.048,53.1,268.049,fixedRpmNoiseTest,RW0-0110,20200915041410
2371,11:26:47 GMT,756.744,1,1,-64998,-65000,3,1,5.052,55.7,281.396,fixedRpmNoiseTest,RW0-0110,20200915041410
2372,11:26:47 GMT,757.063,1,1,-64996,-65000,3,1,5.056,63.3,320.045,fixedRpmNoiseTest,RW0-0110,20200915041410
2373,11:26:47 GMT,757.382,1,1,-64996,-65000,3,1,5.048,61.4,309.947,fixedRpmNoiseTest,RW0-0110,20200915041410
2374,11:26:48 GMT,757.701,1,1,-64998,-65000,3,1,5.048,70.2,354.37,fixedRpmNoiseTest,RW0-0110,20200915041410
2375,11:26:48 GMT,758.02,1,1,-64998,-65000,3,1,5.056,65.7,332.179,fixedRpmNoiseTest,RW0-0110,20200915041410
2376,11:26:48 GMT,758.339,1,1,-65001,-65000,3,1,5.052,76.0,383.952,fixedRpmNoiseTest,RW0-0110,20200915041410
2377,11:26:49 GMT,758.658,1,1,-65001,-65000,3,1,5.048,69.1,348.817,fixedRpmNoiseTest,RW0-0110,20200915041410
2378,11:26:49 GMT,758.977,1,1,-65001,-65000,3,1,5.052,76.4,385.973,fixedRpmNoiseTest,RW0-0110,20200915041410
2379,11:26:49 GMT,759.296,1,1,-64997,-65000,3,1,5.056,69.3,350.381,fixedRpmNoiseTest,RW0-0110,20200915041410
2380,11:26:50 GMT,759.615,1,1,-64999,-65000,3,1,5.052,63.5,320.802,fixedRpmNoiseTest,RW0-0110,20200915041410
2381,11:26:50 GMT,759.934,1,1,-64996,-65000,3,1,5.06,67.7,342.562,fixedRpmNoiseTest,RW0-0110,20200915041410
2382,11:26:50 GMT,760.253,1,1,-65004,-65000,3,1,5.06,53.4,270.204,fixedRpmNoiseTest,RW0-0110,20200915041410
2383,11:26:51 GMT,760.572,1,1,-65006,-65000,3,1,5.052,59.5,300.594,fixedRpmNoiseTest,RW0-0110,20200915041410
2384,11:26:51 GMT,760.891,1,1,-64999,-65000,3,1,5.052,51.4,259.673,fixedRpmNoiseTest,RW0-0110,20200915041410
2385,11:26:51 GMT,761.21,1,1,-65003,-65000,3,1,5.048,67.1,338.721,fixedRpmNoiseTest,RW0-0110,20200915041410
2386,11:26:52 GMT,761.529,1,1,-65000,-65000,3,1,5.052,61.3,309.688,fixedRpmNoiseTest,RW0-0110,20200915041410
2387,11:26:52 GMT,761.848,1,1,-65000,-65000,3,1,5.028,62.3,313.244,fixedRpmNoiseTest,RW0-0110,20200915041410
2388,11:26:52 GMT,762.167,1,1,-64995,-65000,3,1,5.028,62.2,312.742,fixedRpmNoiseTest,RW0-0110,20200915041410
2389,11:26:53 GMT,762.486,1,1,-64994,-65000,3,1,5.04,66.8,336.672,fixedRpmNoiseTest,RW0-0110,20200915041410
2390,11:26:53 GMT,762.805,1,1,-64993,-65000,3,1,5.048,64.7,326.606,fixedRpmNoiseTest,RW0-0110,20200915041410
2391,11:26:53 GMT,763.124,1,1,-64997,-65000,3,1,5.052,67.6,341.515,fixedRpmNoiseTest,RW0-0110,20200915041410
2392,11:26:53 GMT,763.443,1,1,-64996,-65000,3,1,5.048,74.8,377.59,fixedRpmNoiseTest,RW0-0110,20200915041410
2393,11:26:54 GMT,763.762,1,1,-64994,-65000,3,1,5.056,68.2,344.819,fixedRpmNoiseTest,RW0-0110,20200915041410
2394,11:26:54 GMT,764.081,1,1,-64995,-65000,3,1,5.052,78.4,396.077,fixedRpmNoiseTest,RW0-0110,20200915041410
2395,11:26:54 GMT,764.4,1,1,-64999,-65000,3,1,5.052,69.0,348.588,fixedRpmNoiseTest,RW0-0110,20200915041410
2396,11:26:55 GMT,764.719,1,1,-65001,-65000,3,1,5.052,67.2,339.494,fixedRpmNoiseTest,RW0-0110,20200915041410
2397,11:26:55 GMT,765.038,1,1,-65006,-65000,3,1,5.06,62.4,315.744,fixedRpmNoiseTest,RW0-0110,20200915041410
2398,11:26:55 GMT,765.357,1,1,-65003,-65000,3,1,5.052,57.0,287.964,fixedRpmNoiseTest,RW0-0110,20200915041410
2399,11:26:56 GMT,765.676,1,1,-65003,-65000,3,1,5.048,59.0,297.832,fixedRpmNoiseTest,RW0-0110,20200915041410
2400,11:26:56 GMT,765.995,1,1,-64996,-65000,3,1,5.06,52.4,265.144,fixedRpmNoiseTest,RW0-0110,20200915041410
2401,11:26:56 GMT,766.314,1,1,-64997,-65000,3,1,5.056,61.9,312.966,fixedRpmNoiseTest,RW0-0110,20200915041410
2402,11:26:57 GMT,766.633,1,1,-65000,-65000,3,1,5.056,57.5,290.72,fixedRpmNoiseTest,RW0-0110,20200915041410
2403,11:26:57 GMT,766.952,1,1,-65001,-65000,3,1,5.048,66.2,334.178,fixedRpmNoiseTest,RW0-0110,20200915041410
2404,11:26:57 GMT,767.271,1,1,-64997,-65000,3,1,5.056,67.4,340.774,fixedRpmNoiseTest,RW0-0110,20200915041410
2405,11:26:58 GMT,767.59,1,1,-64998,-65000,3,1,5.052,64.8,327.37,fixedRpmNoiseTest,RW0-0110,20200915041410
2406,11:26:58 GMT,767.909,1,1,-64997,-65000,3,1,5.052,75.0,378.9,fixedRpmNoiseTest,RW0-0110,20200915041410
2407,11:26:58 GMT,768.228,1,1,-65002,-65000,3,1,5.048,66.8,337.206,fixedRpmNoiseTest,RW0-0110,20200915041410
2408,11:26:59 GMT,768.547,1,1,-64999,-65000,3,1,5.056,73.2,370.099,fixedRpmNoiseTest,RW0-0110,20200915041410
2409,11:26:59 GMT,768.866,1,1,-64995,-65000,3,1,5.052,60.8,307.162,fixedRpmNoiseTest,RW0-0110,20200915041410
2410,11:26:59 GMT,769.185,1,1,-65000,-65000,3,1,5.048,66.6,336.197,fixedRpmNoiseTest,RW0-0110,20200915041410
2411,11:27:00 GMT,769.504,1,1,-65004,-65000,3,1,5.052,60.0,303.12,fixedRpmNoiseTest,RW0-0110,20200915041410
2412,11:27:00 GMT,769.823,1,1,-65000,-65000,3,1,5.052,64.3,324.844,fixedRpmNoiseTest,RW0-0110,20200915041410
2413,11:27:00 GMT,770.142,1,1,-65001,-65000,3,1,5.056,50.2,253.811,fixedRpmNoiseTest,RW0-0110,20200915041410
2414,11:27:01 GMT,770.461,1,1,-65001,-65000,3,1,5.028,61.7,310.228,fixedRpmNoiseTest,RW0-0110,20200915041410
2415,11:27:01 GMT,770.78,1,1,-65000,-65000,3,1,5.048,59.8,301.87,fixedRpmNoiseTest,RW0-0110,20200915041410
2416,11:27:01 GMT,771.1,1,1,-65003,-65000,3,1,5.044,60.1,303.144,fixedRpmNoiseTest,RW0-0110,20200915041410
2417,11:27:01 GMT,771.419,1,1,-64999,-65000,3,1,5.048,74.1,374.057,fixedRpmNoiseTest,RW0-0110,20200915041410
2418,11:27:02 GMT,771.738,1,1,-65004,-65000,3,1,5.052,68.3,345.052,fixedRpmNoiseTest,RW0-0110,20200915041410
2419,11:27:02 GMT,772.057,1,1,-64998,-65000,3,1,5.052,71.0,358.692,fixedRpmNoiseTest,RW0-0110,20200915041410
2420,11:27:02 GMT,772.376,1,1,-64994,-65000,3,1,5.048,75.7,382.134,fixedRpmNoiseTest,RW0-0110,20200915041410
2421,11:27:03 GMT,772.694,1,1,-64997,-65000,3,1,5.044,71.4,360.142,fixedRpmNoiseTest,RW0-0110,20200915041410
2422,11:27:03 GMT,773.014,1,1,-65004,-65000,3,1,5.056,69.1,349.37,fixedRpmNoiseTest,RW0-0110,20200915041410
2423,11:27:03 GMT,773.333,1,1,-65007,-65000,3,1,5.048,62.6,316.005,fixedRpmNoiseTest,RW0-0110,20200915041410
2424,11:27:04 GMT,773.652,1,1,-65002,-65000,3,1,5.048,66.7,336.702,fixedRpmNoiseTest,RW0-0110,20200915041410
2425,11:27:04 GMT,773.971,1,1,-65003,-65000,3,1,5.052,55.1,278.365,fixedRpmNoiseTest,RW0-0110,20200915041410
2426,11:27:04 GMT,774.29,1,1,-65001,-65000,3,1,5.052,63.9,322.823,fixedRpmNoiseTest,RW0-0110,20200915041410
2427,11:27:05 GMT,774.609,1,1,-65006,-65000,3,1,5.048,57.0,287.736,fixedRpmNoiseTest,RW0-0110,20200915041410
2428,11:27:05 GMT,774.928,1,1,-65002,-65000,3,1,5.044,66.3,334.417,fixedRpmNoiseTest,RW0-0110,20200915041410
2429,11:27:05 GMT,775.247,1,1,-65004,-65000,3,1,5.052,69.6,351.619,fixedRpmNoiseTest,RW0-0110,20200915041410
2430,11:27:06 GMT,775.566,1,1,-65000,-65000,3,1,5.044,67.2,338.957,fixedRpmNoiseTest,RW0-0110,20200915041410
2431,11:27:06 GMT,775.885,1,1,-65004,-65000,3,1,5.048,67.9,342.759,fixedRpmNoiseTest,RW0-0110,20200915041410
2432,11:27:06 GMT,776.204,1,1,-65006,-65000,3,1,5.052,67.9,343.031,fixedRpmNoiseTest,RW0-0110,20200915041410
2433,11:27:07 GMT,776.523,1,1,-64998,-65000,3,1,5.06,74.8,378.488,fixedRpmNoiseTest,RW0-0110,20200915041410
2434,11:27:07 GMT,776.842,1,1,-64999,-65000,3,1,5.06,61.1,309.166,fixedRpmNoiseTest,RW0-0110,20200915041410
2435,11:27:07 GMT,777.161,1,1,-64999,-65000,3,1,5.056,78.3,395.885,fixedRpmNoiseTest,RW0-0110,20200915041410
2436,11:27:08 GMT,777.48,1,1,-65005,-65000,3,1,5.064,60.4,305.866,fixedRpmNoiseTest,RW0-0110,20200915041410
2437,11:27:08 GMT,777.799,1,1,-65004,-65000,3,1,5.06,60.4,305.624,fixedRpmNoiseTest,RW0-0110,20200915041410
2438,11:27:08 GMT,778.117,1,1,-65001,-65000,3,1,5.052,56.1,283.417,fixedRpmNoiseTest,RW0-0110,20200915041410
2439,11:27:08 GMT,778.436,1,1,-64998,-65000,3,1,5.048,56.6,285.717,fixedRpmNoiseTest,RW0-0110,20200915041410
2440,11:27:09 GMT,778.755,1,1,-64998,-65000,3,1,5.052,57.8,292.006,fixedRpmNoiseTest,RW0-0110,20200915041410
2441,11:27:09 GMT,779.076,1,1,-65006,-65000,3,1,5.052,59.8,302.11,fixedRpmNoiseTest,RW0-0110,20200915041410
2442,11:27:09 GMT,779.395,1,1,-65000,-65000,3,1,5.048,69.4,350.331,fixedRpmNoiseTest,RW0-0110,20200915041410
2443,11:27:10 GMT,779.714,1,1,-64999,-65000,3,1,5.056,69.9,353.414,fixedRpmNoiseTest,RW0-0110,20200915041410
2444,11:27:10 GMT,780.033,1,1,-65002,-65000,3,1,5.056,70.5,356.448,fixedRpmNoiseTest,RW0-0110,20200915041410
2445,11:27:10 GMT,780.352,1,1,-65003,-65000,3,1,5.052,76.2,384.962,fixedRpmNoiseTest,RW0-0110,20200915041410
2446,11:27:11 GMT,780.671,1,1,-65006,-65000,3,1,5.048,68.3,344.778,fixedRpmNoiseTest,RW0-0110,20200915041410
2447,11:27:11 GMT,780.99,1,1,-65004,-65000,3,1,5.056,69.8,352.909,fixedRpmNoiseTest,RW0-0110,20200915041410
2448,11:27:11 GMT,781.309,1,1,-65001,-65000,3,1,5.056,59.7,301.843,fixedRpmNoiseTest,RW0-0110,20200915041410
2449,11:27:12 GMT,781.628,1,1,-65005,-65000,3,1,5.048,69.8,352.35,fixedRpmNoiseTest,RW0-0110,20200915041410
2450,11:27:12 GMT,781.947,1,1,-65003,-65000,3,1,5.052,54.3,274.324,fixedRpmNoiseTest,RW0-0110,20200915041410
2451,11:27:12 GMT,782.266,1,1,-65003,-65000,3,1,5.056,63.9,323.078,fixedRpmNoiseTest,RW0-0110,20200915041410
2452,11:27:13 GMT,782.584,1,1,-65001,-65000,3,1,5.056,56.3,284.653,fixedRpmNoiseTest,RW0-0110,20200915041410
2453,11:27:13 GMT,782.904,1,1,-65004,-65000,3,1,5.052,57.8,292.006,fixedRpmNoiseTest,RW0-0110,20200915041410
2454,11:27:13 GMT,783.223,1,1,-65002,-65000,3,1,5.056,65.3,330.157,fixedRpmNoiseTest,RW0-0110,20200915041410
2455,11:27:14 GMT,783.629,1,1,-64715,0,4,1,5.064,-0.1,-0.506,fixedRpmNoiseTest,RW0-0110,20200915041410
2456,11:27:14 GMT,783.948,1,1,-62303,0,4,1,5.072,-0.2,-1.014,fixedRpmNoiseTest,RW0-0110,20200915041410
