entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1408,10:44:34 GMT,449.696,1,1,-3002,-3000,3,1,5.056,24.0,121.344,fixedRpmNoiseTest,RW0-0109,20200915033705
1409,10:44:35 GMT,450.015,1,1,-3001,-3000,3,1,5.068,18.8,95.278,fixedRpmNoiseTest,RW0-0109,20200915033705
1410,10:44:35 GMT,450.334,1,1,-3003,-3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0109,20200915033705
1411,10:44:35 GMT,450.652,1,1,-3019,-3000,3,1,5.056,20.4,103.142,fixedRpmNoiseTest,RW0-0109,20200915033705
1412,10:44:36 GMT,450.971,1,1,-2997,-3000,3,1,5.052,23.5,118.722,fixedRpmNoiseTest,RW0-0109,20200915033705
1413,10:44:36 GMT,451.289,1,1,-3019,-3000,3,1,5.064,19.4,98.242,fixedRpmNoiseTest,RW0-0109,20200915033705
1414,10:44:36 GMT,451.608,1,1,-3018,-3000,3,1,5.06,21.8,110.308,fixedRpmNoiseTest,RW0-0109,20200915033705
1415,10:44:37 GMT,451.927,1,1,-2998,-3000,3,1,5.064,24.1,122.042,fixedRpmNoiseTest,RW0-0109,20200915033705
1416,10:44:37 GMT,452.246,1,1,-2999,-3000,3,1,5.052,22.6,114.175,fixedRpmNoiseTest,RW0-0109,20200915033705
1417,10:44:37 GMT,452.565,1,1,-3012,-3000,3,1,5.068,20.8,105.414,fixedRpmNoiseTest,RW0-0109,20200915033705
1418,10:44:38 GMT,452.883,1,1,-3002,-3000,3,1,5.056,20.9,105.67,fixedRpmNoiseTest,RW0-0109,20200915033705
1419,10:44:38 GMT,453.202,1,1,-3003,-3000,3,1,5.056,26.2,132.467,fixedRpmNoiseTest,RW0-0109,20200915033705
1420,10:44:38 GMT,453.52,1,1,-3011,-3000,3,1,5.052,25.2,127.31,fixedRpmNoiseTest,RW0-0109,20200915033705
1421,10:44:39 GMT,453.839,1,1,-3004,-3000,3,1,5.064,24.4,123.562,fixedRpmNoiseTest,RW0-0109,20200915033705
1422,10:44:39 GMT,454.157,1,1,-3013,-3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0109,20200915033705
1423,10:44:39 GMT,454.476,1,1,-3004,-3000,3,1,5.064,21.4,108.37,fixedRpmNoiseTest,RW0-0109,20200915033705
1424,10:44:39 GMT,454.794,1,1,-3005,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0109,20200915033705
1425,10:44:40 GMT,455.113,1,1,-3012,-3000,3,1,5.056,22.9,115.782,fixedRpmNoiseTest,RW0-0109,20200915033705
1426,10:44:40 GMT,455.431,1,1,-2993,-3000,3,1,5.06,24.0,121.44,fixedRpmNoiseTest,RW0-0109,20200915033705
1427,10:44:40 GMT,455.75,1,1,-3013,-3000,3,1,5.064,21.5,108.876,fixedRpmNoiseTest,RW0-0109,20200915033705
1428,10:44:41 GMT,456.068,1,1,-3004,-3000,3,1,5.06,20.1,101.706,fixedRpmNoiseTest,RW0-0109,20200915033705
1429,10:44:41 GMT,456.387,1,1,-3012,-3000,3,1,5.052,22.5,113.67,fixedRpmNoiseTest,RW0-0109,20200915033705
1430,10:44:41 GMT,456.705,1,1,-3012,-3000,3,1,5.06,20.3,102.718,fixedRpmNoiseTest,RW0-0109,20200915033705
1431,10:44:42 GMT,457.024,1,1,-2991,-3000,3,1,5.056,23.1,116.794,fixedRpmNoiseTest,RW0-0109,20200915033705
1432,10:44:42 GMT,457.342,1,1,-3003,-3000,3,1,5.06,20.4,103.224,fixedRpmNoiseTest,RW0-0109,20200915033705
1433,10:44:42 GMT,457.661,1,1,-2999,-3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0109,20200915033705
1434,10:44:43 GMT,457.98,1,1,-3009,-3000,3,1,5.056,19.2,97.075,fixedRpmNoiseTest,RW0-0109,20200915033705
1435,10:44:43 GMT,458.298,1,1,-3011,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0109,20200915033705
1436,10:44:43 GMT,458.617,1,1,-3004,-3000,3,1,5.072,24.6,124.771,fixedRpmNoiseTest,RW0-0109,20200915033705
1437,10:44:44 GMT,458.935,1,1,-2997,-3000,3,1,5.06,26.7,135.102,fixedRpmNoiseTest,RW0-0109,20200915033705
1438,10:44:44 GMT,459.254,1,1,-2998,-3000,3,1,5.056,21.7,109.715,fixedRpmNoiseTest,RW0-0109,20200915033705
1439,10:44:44 GMT,459.572,1,1,-3011,-3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0109,20200915033705
1440,10:44:45 GMT,459.891,1,1,-2990,-3000,3,1,5.068,19.8,100.346,fixedRpmNoiseTest,RW0-0109,20200915033705
1441,10:44:45 GMT,460.21,1,1,-2998,-3000,3,1,5.06,20.9,105.754,fixedRpmNoiseTest,RW0-0109,20200915033705
1442,10:44:45 GMT,460.528,1,1,-2998,-3000,3,1,5.064,20.0,101.28,fixedRpmNoiseTest,RW0-0109,20200915033705
1443,10:44:46 GMT,460.847,1,1,-3013,-3000,3,1,5.056,22.8,115.277,fixedRpmNoiseTest,RW0-0109,20200915033705
1444,10:44:46 GMT,461.165,1,1,-3011,-3000,3,1,5.06,26.1,132.066,fixedRpmNoiseTest,RW0-0109,20200915033705
1445,10:44:46 GMT,461.484,1,1,-2996,-3000,3,1,5.064,21.5,108.876,fixedRpmNoiseTest,RW0-0109,20200915033705
1446,10:44:46 GMT,461.802,1,1,-2997,-3000,3,1,5.06,27.9,141.174,fixedRpmNoiseTest,RW0-0109,20200915033705
1447,10:44:47 GMT,462.121,1,1,-3000,-3000,3,1,5.06,24.6,124.476,fixedRpmNoiseTest,RW0-0109,20200915033705
1448,10:44:47 GMT,462.439,1,1,-2999,-3000,3,1,5.052,22.4,113.165,fixedRpmNoiseTest,RW0-0109,20200915033705
1449,10:44:47 GMT,462.758,1,1,-3006,-3000,3,1,5.064,19.2,97.229,fixedRpmNoiseTest,RW0-0109,20200915033705
1450,10:44:48 GMT,463.076,1,1,-3015,-3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0109,20200915033705
1451,10:44:48 GMT,463.395,1,1,-3010,-3000,3,1,5.064,20.1,101.786,fixedRpmNoiseTest,RW0-0109,20200915033705
1452,10:44:48 GMT,463.714,1,1,-2990,-3000,3,1,5.052,28.5,143.982,fixedRpmNoiseTest,RW0-0109,20200915033705
1453,10:44:49 GMT,464.032,1,1,-2993,-3000,3,1,5.064,20.0,101.28,fixedRpmNoiseTest,RW0-0109,20200915033705
1454,10:44:49 GMT,464.351,1,1,-2998,-3000,3,1,5.056,23.0,116.288,fixedRpmNoiseTest,RW0-0109,20200915033705
1455,10:44:49 GMT,464.669,1,1,-3013,-3000,3,1,5.068,18.7,94.772,fixedRpmNoiseTest,RW0-0109,20200915033705
1456,10:44:50 GMT,464.988,1,1,-3012,-3000,3,1,5.056,26.5,133.984,fixedRpmNoiseTest,RW0-0109,20200915033705
1457,10:44:50 GMT,465.306,1,1,-3002,-3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0109,20200915033705
1458,10:44:50 GMT,465.625,1,1,-3011,-3000,3,1,5.06,21.3,107.778,fixedRpmNoiseTest,RW0-0109,20200915033705
1459,10:44:51 GMT,465.943,1,1,-2999,-3000,3,1,5.068,19.5,98.826,fixedRpmNoiseTest,RW0-0109,20200915033705
1460,10:44:51 GMT,466.262,1,1,-3005,-3000,3,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0109,20200915033705
1461,10:44:51 GMT,466.58,1,1,-3006,-3000,3,1,5.064,25.4,128.626,fixedRpmNoiseTest,RW0-0109,20200915033705
1462,10:44:52 GMT,466.899,1,1,-2998,-3000,3,1,5.052,23.4,118.217,fixedRpmNoiseTest,RW0-0109,20200915033705
1463,10:44:52 GMT,467.217,1,1,-2993,-3000,3,1,5.06,23.4,118.404,fixedRpmNoiseTest,RW0-0109,20200915033705
1464,10:44:52 GMT,467.536,1,1,-3016,-3000,3,1,5.06,22.5,113.85,fixedRpmNoiseTest,RW0-0109,20200915033705
1465,10:44:53 GMT,467.854,1,1,-3004,-3000,3,1,5.072,18.4,93.325,fixedRpmNoiseTest,RW0-0109,20200915033705
1466,10:44:53 GMT,468.173,1,1,-3010,-3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0109,20200915033705
1467,10:44:53 GMT,468.491,1,1,-2990,-3000,3,1,5.068,20.1,101.867,fixedRpmNoiseTest,RW0-0109,20200915033705
1468,10:44:53 GMT,468.81,1,1,-2992,-3000,3,1,5.06,27.6,139.656,fixedRpmNoiseTest,RW0-0109,20200915033705
1469,10:44:54 GMT,469.128,1,1,-3015,-3000,3,1,5.068,19.7,99.84,fixedRpmNoiseTest,RW0-0109,20200915033705
1470,10:44:54 GMT,469.447,1,1,-2997,-3000,3,1,5.06,21.7,109.802,fixedRpmNoiseTest,RW0-0109,20200915033705
1471,10:44:54 GMT,469.766,1,1,-3007,-3000,3,1,5.06,19.7,99.682,fixedRpmNoiseTest,RW0-0109,20200915033705
1472,10:44:55 GMT,470.084,1,1,-3008,-3000,3,1,5.056,25.7,129.939,fixedRpmNoiseTest,RW0-0109,20200915033705
1473,10:44:55 GMT,470.403,1,1,-2998,-3000,3,1,5.068,23.7,120.112,fixedRpmNoiseTest,RW0-0109,20200915033705
1474,10:44:55 GMT,470.721,1,1,-2990,-3000,3,1,5.06,25.8,130.548,fixedRpmNoiseTest,RW0-0109,20200915033705
1475,10:44:56 GMT,471.04,1,1,-2992,-3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0109,20200915033705
1476,10:44:56 GMT,471.358,1,1,-3002,-3000,3,1,5.052,22.8,115.186,fixedRpmNoiseTest,RW0-0109,20200915033705
1477,10:44:56 GMT,471.677,1,1,-2998,-3000,3,1,5.064,25.9,131.158,fixedRpmNoiseTest,RW0-0109,20200915033705
1478,10:44:57 GMT,471.995,1,1,-3006,-3000,3,1,5.064,21.9,110.902,fixedRpmNoiseTest,RW0-0109,20200915033705
1479,10:44:57 GMT,472.314,1,1,-2983,-3000,3,1,5.06,25.7,130.042,fixedRpmNoiseTest,RW0-0109,20200915033705
1480,10:44:57 GMT,472.632,1,1,-3005,-3000,3,1,5.06,20.6,104.236,fixedRpmNoiseTest,RW0-0109,20200915033705
1481,10:44:58 GMT,472.951,1,1,-2991,-3000,3,1,5.056,27.0,136.512,fixedRpmNoiseTest,RW0-0109,20200915033705
1482,10:44:58 GMT,473.27,1,1,-2997,-3000,3,1,5.06,23.5,118.91,fixedRpmNoiseTest,RW0-0109,20200915033705
1483,10:44:58 GMT,473.588,1,1,-3013,-3000,3,1,5.06,23.2,117.392,fixedRpmNoiseTest,RW0-0109,20200915033705
1484,10:44:59 GMT,473.907,1,1,-2992,-3000,3,1,5.06,25.8,130.548,fixedRpmNoiseTest,RW0-0109,20200915033705
1485,10:44:59 GMT,474.225,1,1,-2994,-3000,3,1,5.052,22.5,113.67,fixedRpmNoiseTest,RW0-0109,20200915033705
1486,10:44:59 GMT,474.544,1,1,-3007,-3000,3,1,5.06,21.4,108.284,fixedRpmNoiseTest,RW0-0109,20200915033705
1487,10:45:00 GMT,474.862,1,1,-3005,-3000,3,1,5.06,27.6,139.656,fixedRpmNoiseTest,RW0-0109,20200915033705
1488,10:45:00 GMT,475.181,1,1,-3010,-3000,3,1,5.056,21.1,106.682,fixedRpmNoiseTest,RW0-0109,20200915033705
1489,10:45:00 GMT,475.5,1,1,-3004,-3000,3,1,5.06,20.5,103.73,fixedRpmNoiseTest,RW0-0109,20200915033705
1490,10:45:00 GMT,475.818,1,1,-2993,-3000,3,1,5.056,25.9,130.95,fixedRpmNoiseTest,RW0-0109,20200915033705
1491,10:45:01 GMT,476.137,1,1,-2999,-3000,3,1,5.06,24.3,122.958,fixedRpmNoiseTest,RW0-0109,20200915033705
1492,10:45:01 GMT,476.455,1,1,-2992,-3000,3,1,5.06,28.4,143.704,fixedRpmNoiseTest,RW0-0109,20200915033705
1493,10:45:01 GMT,476.774,1,1,-3001,-3000,3,1,5.064,19.5,98.748,fixedRpmNoiseTest,RW0-0109,20200915033705
1494,10:45:02 GMT,477.092,1,1,-2992,-3000,3,1,5.052,24.1,121.753,fixedRpmNoiseTest,RW0-0109,20200915033705
1495,10:45:02 GMT,477.411,1,1,-2987,-3000,3,1,5.056,20.0,101.12,fixedRpmNoiseTest,RW0-0109,20200915033705
1496,10:45:02 GMT,477.729,1,1,-2991,-3000,3,1,5.06,23.3,117.898,fixedRpmNoiseTest,RW0-0109,20200915033705
1497,10:45:03 GMT,478.048,1,1,-2996,-3000,3,1,5.06,23.6,119.416,fixedRpmNoiseTest,RW0-0109,20200915033705
1498,10:45:03 GMT,478.366,1,1,-2996,-3000,3,1,5.06,21.9,110.814,fixedRpmNoiseTest,RW0-0109,20200915033705
1499,10:45:03 GMT,478.685,1,1,-2992,-3000,3,1,5.06,24.3,122.958,fixedRpmNoiseTest,RW0-0109,20200915033705
1500,10:45:04 GMT,479.003,1,1,-2987,-3000,3,1,5.056,27.2,137.523,fixedRpmNoiseTest,RW0-0109,20200915033705
1501,10:45:04 GMT,479.322,1,1,-3000,-3000,3,1,5.064,25.9,131.158,fixedRpmNoiseTest,RW0-0109,20200915033705
1502,10:45:04 GMT,479.64,1,1,-2996,-3000,3,1,5.06,22.5,113.85,fixedRpmNoiseTest,RW0-0109,20200915033705
1503,10:45:05 GMT,479.959,1,1,-2995,-3000,3,1,5.064,19.7,99.761,fixedRpmNoiseTest,RW0-0109,20200915033705
1504,10:45:05 GMT,480.278,1,1,-2999,-3000,3,1,5.052,28.4,143.477,fixedRpmNoiseTest,RW0-0109,20200915033705
1505,10:45:05 GMT,480.596,1,1,-3001,-3000,3,1,5.064,18.8,95.203,fixedRpmNoiseTest,RW0-0109,20200915033705
1506,10:45:06 GMT,480.915,1,1,-2987,-3000,3,1,5.06,26.9,136.114,fixedRpmNoiseTest,RW0-0109,20200915033705
1507,10:45:06 GMT,481.233,1,1,-2995,-3000,3,1,5.064,18.6,94.19,fixedRpmNoiseTest,RW0-0109,20200915033705
1508,10:45:06 GMT,481.552,1,1,-3011,-3000,3,1,5.056,22.0,111.232,fixedRpmNoiseTest,RW0-0109,20200915033705
1509,10:45:07 GMT,481.87,1,1,-3014,-3000,3,1,5.06,20.3,102.718,fixedRpmNoiseTest,RW0-0109,20200915033705
1510,10:45:07 GMT,482.189,1,1,-2990,-3000,3,1,5.06,23.3,117.898,fixedRpmNoiseTest,RW0-0109,20200915033705
1511,10:45:07 GMT,482.508,1,1,-3008,-3000,3,1,5.064,26.1,132.17,fixedRpmNoiseTest,RW0-0109,20200915033705
1512,10:45:08 GMT,482.827,1,1,-2997,-3000,3,1,5.056,22.1,111.738,fixedRpmNoiseTest,RW0-0109,20200915033705
1513,10:45:08 GMT,483.146,1,1,-3005,-3000,3,1,5.06,21.0,106.26,fixedRpmNoiseTest,RW0-0109,20200915033705
1514,10:45:08 GMT,483.464,1,1,-3014,-3000,3,1,5.06,21.0,106.26,fixedRpmNoiseTest,RW0-0109,20200915033705
1515,10:45:08 GMT,483.782,1,1,-2992,-3000,3,1,5.068,19.2,97.306,fixedRpmNoiseTest,RW0-0109,20200915033705
1516,10:45:09 GMT,484.101,1,1,-2987,-3000,3,1,5.06,26.0,131.56,fixedRpmNoiseTest,RW0-0109,20200915033705
1517,10:45:09 GMT,484.42,1,1,-2995,-3000,3,1,5.06,24.9,125.994,fixedRpmNoiseTest,RW0-0109,20200915033705
1518,10:45:09 GMT,484.738,1,1,-3007,-3000,3,1,5.056,27.6,139.546,fixedRpmNoiseTest,RW0-0109,20200915033705
1519,10:45:10 GMT,485.057,1,1,-2994,-3000,3,1,5.068,20.2,102.374,fixedRpmNoiseTest,RW0-0109,20200915033705
1520,10:45:10 GMT,485.375,1,1,-2996,-3000,3,1,5.064,24.9,126.094,fixedRpmNoiseTest,RW0-0109,20200915033705
1521,10:45:10 GMT,485.694,1,1,-3002,-3000,3,1,5.056,23.6,119.322,fixedRpmNoiseTest,RW0-0109,20200915033705
1522,10:45:11 GMT,486.013,1,1,-2999,-3000,3,1,5.06,23.9,120.934,fixedRpmNoiseTest,RW0-0109,20200915033705
1523,10:45:11 GMT,486.331,1,1,-3009,-3000,3,1,5.056,21.6,109.21,fixedRpmNoiseTest,RW0-0109,20200915033705
1524,10:45:11 GMT,486.65,1,1,-2998,-3000,3,1,5.072,18.9,95.861,fixedRpmNoiseTest,RW0-0109,20200915033705
1525,10:45:12 GMT,486.968,1,1,-3003,-3000,3,1,5.06,20.9,105.754,fixedRpmNoiseTest,RW0-0109,20200915033705
1526,10:45:12 GMT,487.287,1,1,-3004,-3000,3,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0109,20200915033705
1527,10:45:12 GMT,487.605,1,1,-2998,-3000,3,1,5.052,27.1,136.909,fixedRpmNoiseTest,RW0-0109,20200915033705
1528,10:45:13 GMT,487.924,1,1,-2991,-3000,3,1,5.068,21.0,106.428,fixedRpmNoiseTest,RW0-0109,20200915033705
1529,10:45:13 GMT,488.242,1,1,-2993,-3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0109,20200915033705
1530,10:45:13 GMT,488.561,1,1,-3002,-3000,3,1,5.068,24.7,125.18,fixedRpmNoiseTest,RW0-0109,20200915033705
1531,10:45:14 GMT,488.879,1,1,-3010,-3000,3,1,5.052,21.4,108.113,fixedRpmNoiseTest,RW0-0109,20200915033705
1532,10:45:14 GMT,489.198,1,1,-2994,-3000,3,1,5.068,23.7,120.112,fixedRpmNoiseTest,RW0-0109,20200915033705
1533,10:45:14 GMT,489.516,1,1,-2989,-3000,3,1,5.06,26.5,134.09,fixedRpmNoiseTest,RW0-0109,20200915033705
1534,10:45:15 GMT,489.835,1,1,-3014,-3000,3,1,5.068,18.1,91.731,fixedRpmNoiseTest,RW0-0109,20200915033705
1535,10:45:15 GMT,490.153,1,1,-2997,-3000,3,1,5.06,22.6,114.356,fixedRpmNoiseTest,RW0-0109,20200915033705
1536,10:45:15 GMT,490.472,1,1,-3007,-3000,3,1,5.06,25.1,127.006,fixedRpmNoiseTest,RW0-0109,20200915033705
1537,10:45:15 GMT,490.79,1,1,-3007,-3000,3,1,5.06,23.0,116.38,fixedRpmNoiseTest,RW0-0109,20200915033705
1538,10:45:16 GMT,491.109,1,1,-2986,-3000,3,1,5.064,24.6,124.574,fixedRpmNoiseTest,RW0-0109,20200915033705
1539,10:45:16 GMT,491.427,1,1,-3013,-3000,3,1,5.056,22.5,113.76,fixedRpmNoiseTest,RW0-0109,20200915033705
1540,10:45:16 GMT,491.746,1,1,-2995,-3000,3,1,5.064,19.5,98.748,fixedRpmNoiseTest,RW0-0109,20200915033705
1541,10:45:17 GMT,492.064,1,1,-2990,-3000,3,1,5.056,20.9,105.67,fixedRpmNoiseTest,RW0-0109,20200915033705
1542,10:45:17 GMT,492.383,1,1,-3006,-3000,3,1,5.068,18.9,95.785,fixedRpmNoiseTest,RW0-0109,20200915033705
1543,10:45:17 GMT,492.701,1,1,-2986,-3000,3,1,5.064,25.9,131.158,fixedRpmNoiseTest,RW0-0109,20200915033705
1544,10:45:18 GMT,493.02,1,1,-2990,-3000,3,1,5.068,25.0,126.7,fixedRpmNoiseTest,RW0-0109,20200915033705
1545,10:45:18 GMT,493.339,1,1,-3007,-3000,3,1,5.052,28.4,143.477,fixedRpmNoiseTest,RW0-0109,20200915033705
1546,10:45:18 GMT,493.657,1,1,-3005,-3000,3,1,5.072,19.9,100.933,fixedRpmNoiseTest,RW0-0109,20200915033705
1547,10:45:19 GMT,493.976,1,1,-3005,-3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0109,20200915033705
1548,10:45:19 GMT,494.294,1,1,-2990,-3000,3,1,5.064,21.0,106.344,fixedRpmNoiseTest,RW0-0109,20200915033705
1549,10:45:19 GMT,494.613,1,1,-2984,-3000,3,1,5.06,26.2,132.572,fixedRpmNoiseTest,RW0-0109,20200915033705
1550,10:45:20 GMT,494.931,1,1,-3016,-3000,3,1,5.056,20.2,102.131,fixedRpmNoiseTest,RW0-0109,20200915033705
1551,10:45:20 GMT,495.25,1,1,-3002,-3000,3,1,5.06,20.8,105.248,fixedRpmNoiseTest,RW0-0109,20200915033705
1552,10:45:20 GMT,495.568,1,1,-3009,-3000,3,1,5.068,19.8,100.346,fixedRpmNoiseTest,RW0-0109,20200915033705
1553,10:45:21 GMT,495.887,1,1,-2987,-3000,3,1,5.06,28.6,144.716,fixedRpmNoiseTest,RW0-0109,20200915033705
1554,10:45:21 GMT,496.205,1,1,-2999,-3000,3,1,5.056,26.8,135.501,fixedRpmNoiseTest,RW0-0109,20200915033705
1555,10:45:21 GMT,496.524,1,1,-3008,-3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0109,20200915033705
1556,10:45:22 GMT,496.842,1,1,-2993,-3000,3,1,5.068,20.8,105.414,fixedRpmNoiseTest,RW0-0109,20200915033705
1557,10:45:22 GMT,497.161,1,1,-3000,-3000,3,1,5.064,25.5,129.132,fixedRpmNoiseTest,RW0-0109,20200915033705
1558,10:45:22 GMT,497.479,1,1,-3006,-3000,3,1,5.064,24.9,126.094,fixedRpmNoiseTest,RW0-0109,20200915033705
1559,10:45:22 GMT,497.798,1,1,-2993,-3000,3,1,5.056,26.0,131.456,fixedRpmNoiseTest,RW0-0109,20200915033705
1560,10:45:23 GMT,498.117,1,1,-2986,-3000,3,1,5.056,27.3,138.029,fixedRpmNoiseTest,RW0-0109,20200915033705
1561,10:45:23 GMT,498.435,1,1,-3012,-3000,3,1,5.068,19.2,97.306,fixedRpmNoiseTest,RW0-0109,20200915033705
1562,10:45:23 GMT,498.754,1,1,-2998,-3000,3,1,5.064,22.5,113.94,fixedRpmNoiseTest,RW0-0109,20200915033705
1563,10:45:24 GMT,499.072,1,1,-2999,-3000,3,1,5.068,24.8,125.686,fixedRpmNoiseTest,RW0-0109,20200915033705
1564,10:45:24 GMT,499.391,1,1,-3007,-3000,3,1,5.056,22.3,112.749,fixedRpmNoiseTest,RW0-0109,20200915033705
1565,10:45:24 GMT,499.71,1,1,-2986,-3000,3,1,5.072,24.2,122.742,fixedRpmNoiseTest,RW0-0109,20200915033705
1566,10:45:25 GMT,500.028,1,1,-3009,-3000,3,1,5.06,20.1,101.706,fixedRpmNoiseTest,RW0-0109,20200915033705
1567,10:45:25 GMT,500.346,1,1,-3012,-3000,3,1,5.064,18.7,94.697,fixedRpmNoiseTest,RW0-0109,20200915033705
1568,10:45:25 GMT,500.665,1,1,-2999,-3000,3,1,5.052,21.0,106.092,fixedRpmNoiseTest,RW0-0109,20200915033705
1569,10:45:26 GMT,500.984,1,1,-2999,-3000,3,1,5.068,24.1,122.139,fixedRpmNoiseTest,RW0-0109,20200915033705
1570,10:45:26 GMT,501.302,1,1,-2996,-3000,3,1,5.06,22.3,112.838,fixedRpmNoiseTest,RW0-0109,20200915033705
1571,10:45:26 GMT,501.621,1,1,-3002,-3000,3,1,5.056,28.3,143.085,fixedRpmNoiseTest,RW0-0109,20200915033705
1572,10:45:27 GMT,501.939,1,1,-3009,-3000,3,1,5.056,20.4,103.142,fixedRpmNoiseTest,RW0-0109,20200915033705
1573,10:45:27 GMT,502.258,1,1,-2996,-3000,3,1,5.056,23.4,118.31,fixedRpmNoiseTest,RW0-0109,20200915033705
1574,10:45:27 GMT,502.576,1,1,-3000,-3000,3,1,5.064,24.1,122.042,fixedRpmNoiseTest,RW0-0109,20200915033705
1575,10:45:28 GMT,502.895,1,1,-3004,-3000,3,1,5.056,26.7,134.995,fixedRpmNoiseTest,RW0-0109,20200915033705
1576,10:45:28 GMT,503.214,1,1,-2986,-3000,3,1,5.06,20.2,102.212,fixedRpmNoiseTest,RW0-0109,20200915033705
1577,10:45:28 GMT,503.532,1,1,-2999,-3000,3,1,5.052,26.9,135.899,fixedRpmNoiseTest,RW0-0109,20200915033705
1578,10:45:29 GMT,503.851,1,1,-3002,-3000,3,1,5.072,19.9,100.933,fixedRpmNoiseTest,RW0-0109,20200915033705
1579,10:45:29 GMT,504.169,1,1,-2997,-3000,3,1,5.06,22.6,114.356,fixedRpmNoiseTest,RW0-0109,20200915033705
1580,10:45:29 GMT,504.488,1,1,-3009,-3000,3,1,5.064,25.2,127.613,fixedRpmNoiseTest,RW0-0109,20200915033705
1581,10:45:29 GMT,504.806,1,1,-2993,-3000,3,1,5.052,23.4,118.217,fixedRpmNoiseTest,RW0-0109,20200915033705
1582,10:45:30 GMT,505.125,1,1,-2994,-3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0109,20200915033705
1583,10:45:30 GMT,505.443,1,1,-3009,-3000,3,1,5.056,22.1,111.738,fixedRpmNoiseTest,RW0-0109,20200915033705
1584,10:45:30 GMT,505.762,1,1,-3014,-3000,3,1,5.064,18.6,94.19,fixedRpmNoiseTest,RW0-0109,20200915033705
1585,10:45:31 GMT,506.08,1,1,-2992,-3000,3,1,5.056,27.2,137.523,fixedRpmNoiseTest,RW0-0109,20200915033705
1586,10:45:31 GMT,506.399,1,1,-2996,-3000,3,1,5.052,25.3,127.816,fixedRpmNoiseTest,RW0-0109,20200915033705
1587,10:45:31 GMT,506.717,1,1,-2998,-3000,3,1,5.06,28.1,142.186,fixedRpmNoiseTest,RW0-0109,20200915033705
1588,10:45:32 GMT,507.036,1,1,-2995,-3000,3,1,5.068,20.1,101.867,fixedRpmNoiseTest,RW0-0109,20200915033705
1589,10:45:32 GMT,507.354,1,1,-3003,-3000,3,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0109,20200915033705
1590,10:45:32 GMT,507.673,1,1,-3004,-3000,3,1,5.056,25.0,126.4,fixedRpmNoiseTest,RW0-0109,20200915033705
1591,10:45:33 GMT,507.992,1,1,-3006,-3000,3,1,5.056,24.5,123.872,fixedRpmNoiseTest,RW0-0109,20200915033705
1592,10:45:33 GMT,508.31,1,1,-2985,-3000,3,1,5.06,26.7,135.102,fixedRpmNoiseTest,RW0-0109,20200915033705
1593,10:45:33 GMT,508.629,1,1,-3008,-3000,3,1,5.044,18.7,94.323,fixedRpmNoiseTest,RW0-0109,20200915033705
1594,10:45:34 GMT,508.948,1,1,-3013,-3000,3,1,5.056,22.5,113.76,fixedRpmNoiseTest,RW0-0109,20200915033705
1595,10:45:34 GMT,509.266,1,1,-3000,-3000,3,1,5.064,21.0,106.344,fixedRpmNoiseTest,RW0-0109,20200915033705
1596,10:45:34 GMT,509.585,1,1,-2997,-3000,3,1,5.06,26.9,136.114,fixedRpmNoiseTest,RW0-0109,20200915033705
1597,10:45:35 GMT,509.903,1,1,-2998,-3000,3,1,5.06,27.9,141.174,fixedRpmNoiseTest,RW0-0109,20200915033705
1598,10:45:35 GMT,510.222,1,1,-2998,-3000,3,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0109,20200915033705
1599,10:45:35 GMT,510.541,1,1,-3004,-3000,3,1,5.056,21.3,107.693,fixedRpmNoiseTest,RW0-0109,20200915033705
1600,10:45:36 GMT,510.859,1,1,-3018,-3000,3,1,5.068,19.1,96.799,fixedRpmNoiseTest,RW0-0109,20200915033705
1601,10:45:36 GMT,511.178,1,1,-2995,-3000,3,1,5.064,20.6,104.318,fixedRpmNoiseTest,RW0-0109,20200915033705
1602,10:45:36 GMT,511.496,1,1,-3010,-3000,3,1,5.06,22.8,115.368,fixedRpmNoiseTest,RW0-0109,20200915033705
1603,10:45:36 GMT,511.815,1,1,-3017,-3000,3,1,5.056,20.2,102.131,fixedRpmNoiseTest,RW0-0109,20200915033705
